2021-05-14
macro.hprecision , macro.hrecall , macro.hf , micro.hprecision , micro.hrecall , micro.hf
0.940992750613328 , 0.952960240899024 , 0.933456409961252 , 0.939402642159678 , 0.939807498922569 , 0.939605026929982
AU.prc , average.auprc , average.auprc.w , each.class.auc
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.979350267831832
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.949498449919646
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.951437483108679
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.951437483108679
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.949498449919646
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.949498449919646
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.949498449919646
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.951437483108679
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.949498449919646
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.951437483108679
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.949498449919646
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.949498449919646
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.951437483108679
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.949498449919646
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.949498449919646
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.949498449919646
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.912161507424721
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.863760038801912
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.936128202261235
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.86277483689291
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.936906868367635
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.863077823616183
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.877551392155711
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.888255199264562
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.86277483689291
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.958764184625981
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.960038907613113
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.961063168578273
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.984636579229976
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.933869172688671
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.934001945642749
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.936906868367635
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.936190995025697
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.86729948972596
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.932642211170117
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.863894628099174
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.93333252726001
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.93333252726001
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.934001945642749
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.933466850447268
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.934001945642749
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.960805061671125
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.961218119149963
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.863894628099174
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.863894628099174
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.863894628099174
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.863894628099174
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.947876802353795
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.947876802353795
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.947876802353795
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.947876802353795
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.947876802353795
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.907912021186015
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.907912021186015
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.907912021186015
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.907912021186015
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.859600924197158
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.859600924197158
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.859600924197158
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.888888888888889
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.898392273576097
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.898392273576097
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.694101731601732
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.694101731601732
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.871294453095924
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.694101731601732
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.804812157963418
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.861621834048305
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.886050061050061
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.833333333333333
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.807539682539683
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.892144660894661
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.871710253062155
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.873766530118432
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.847167082020734
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.871710253062155
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.927255274822563
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.933869172688671
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.93333252726001
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.957537228621718
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.934001945642749
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.960805061671125
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.963121547326738
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.934001945642749
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.934001945642749
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.933466850447268
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.960805061671125
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.902997378438555
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.884722644957398
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.894270675594192
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.897352182320437
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.531314113589655
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.609411764705882
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.892867915451131
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.898170035229294
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.90622226672351
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.875
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.932362108965819
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.932642211170117
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.932642211170117
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.350827991452991
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.350827991452991
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.350827991452991
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.350827991452991
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.921013054398352
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.91148705510568
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.91148705510568
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.880490130784249
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.880490130784249
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.880490130784249
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.689631406175524
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.705984101099647
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.705984101099647
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.705984101099647
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.694079339194885
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.705984101099647
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.688126958242504
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.793903812046227
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.86125
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.86125
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.86125
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.86125
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.880490130784249
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.915391045851776
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.91148705510568
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.915391045851776
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.91148705510568
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.915391045851776
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.915391045851776
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.850298382254975
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.802303078865579
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.860513706145194
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.802303078865579
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.861949938757897
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.861949938757897
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.812141041828542
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.907912021186015
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.907912021186015
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.351874829975516
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.34840845894445
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.833333333333333
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.833333333333333
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.888888888888889
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.888888888888889
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.882575757575758
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.921134476739482
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.921134476739482
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.687690839253339
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.738095238095238
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.738095238095238
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.882575757575758
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.902997378438555
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.897398123730844
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.863607305979839
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.803129979755367
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.863947368421053
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.890800901508622
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.897398123730844
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.897398123730844
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.897398123730844
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.947876802353795
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.842857142857143
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.842857142857143
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.842857142857143
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.859848484848485
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.894055256121006
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.855581134551723
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.855581134551723
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.855581134551723
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.907912021186015
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.907912021186015
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.947876802353795
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.947876802353795
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.947876802353795
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.947876802353795
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.947876802353795
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.947876802353795
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.947876802353795
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.947876802353795
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.947876802353795
0.964726119967049 , 0.878531536361648 , 0.927752280003701 , 0.947876802353795
