2021-02-16
macro.hprecision , macro.hrecall , macro.hf , micro.hprecision , micro.hrecall , micro.hf
0.945771557459468 , 0.959729716509294 , 0.940957976265942 , 0.944150943396226 , 0.944486388062353 , 0.944318635939789
AU.prc , average.auprc , average.auprc.w , each.class.auc
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.939426799640511
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.939426799640511
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.959602716014525
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.946118006425491
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.945612943726949
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.908651930197575
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.902658510598536
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.918491847413359
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.908651930197575
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.942663758959291
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.914755500102731
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.946148177187708
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.931800309403284
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.848480618260713
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.945086871618914
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.948759150120384
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.949704243604932
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.949323805135474
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.949766177090288
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.933286297432722
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.965030228905326
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.965661182336084
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.977925311747564
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.968056046579907
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.97775349360711
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.972613445225523
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.968070569880117
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.968070569880117
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.966737342516577
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.977765073520481
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.939023784536846
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.942763982328674
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.950779043919025
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.955691143422797
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.810082972946873
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.601696893792482
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.961512413791799
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.960846915396604
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.959585414739848
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.947631211753595
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.963340117307646
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.965831500145131
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.965197543400852
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.671584308404961
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.700039996235648
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.700039996235648
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.671584308404961
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.930827637775745
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.945919391459386
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.946804893456135
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.895083612725862
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.884436998803386
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.884436998803386
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.966799625632539
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.964325236270145
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.964325236270145
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.964325236270145
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.964325236270145
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.964325236270145
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.964325236270145
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.956457231913929
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.869193881074993
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.869193881074993
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.868105822539209
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.870916523330275
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.893981375482929
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.947436617904347
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.951597024671365
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.949391762070353
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.946087693405134
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.949978466286089
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.950544571482339
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.86050116832967
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.820156470729541
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.924111208866562
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.820156470729541
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.923254902059198
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.923254902059198
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.820156470729541
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.947686422815556
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.949110837345424
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.754050453576897
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.586820709969819
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.938694487803674
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.931800309403284
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.96004900692682
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.96004900692682
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.934152913705975
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.940744668772456
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.940744668772456
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.855765281617758
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.75222336953066
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.75222336953066
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.934019058229266
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.939023784536846
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.929027444116115
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.851139807308883
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.864742153729915
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.87521306324073
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.932972566381223
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.925711098632761
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.932972566381223
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.925711098632761
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.955966307899914
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.829857645023346
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.829857645023346
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.828031967945953
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.887538324325449
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.911327340149264
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.886014892669003
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.886014892669003
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.886014892669003
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.949110837345424
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.949110837345424
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.945959298644721
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.945959298644721
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.945959298644721
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.955966307899914
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.945959298644721
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.945959298644721
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.955966307899914
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.945959298644721
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.955966307899914
0.979168433220411 , 0.928377633800651 , 0.96184816134498 , 0.946337962312665
