2021-05-14
macro.hprecision , macro.hrecall , macro.hf , micro.hprecision , micro.hrecall , micro.hf
0.945904845127335 , 0.969843030366329 , 0.950712070222189 , 0.942521631644005 , 0.959874114870181 , 0.951118733920636
AU.prc , average.auprc , average.auprc.w , each.class.auc
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.986322909390268
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.986172651299901
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.986322909390268
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.985709719009283
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.985390403406082
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.62089220303506
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.62089220303506
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.62089220303506
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.62089220303506
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.95
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.95
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.95
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.95
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.95
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.938059571689434
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.938059571689434
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.938059571689434
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.938059571689434
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.916634416924665
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.916634416924665
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.916634416924665
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.733887829342375
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.730064148814149
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.709230815480815
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.776208513708514
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.776208513708514
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.923076923076923
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.776208513708514
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.860214646464647
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.923076923076923
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.899404761904762
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.833333333333333
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.763333333333333
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.899404761904762
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.891504524886878
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.895214842347195
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.899606592345563
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.898736084177261
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.901056704733175
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.985886000673645
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.98603824911083
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.985092953967999
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.986322909390268
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.985551170049364
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.985709719009283
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.986322909390268
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.986322909390268
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.986172651299901
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.985551170049364
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.893413343672859
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.932146691204662
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.930533509700176
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.930533509700176
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.663095238095238
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.195833333333333
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.892818382454805
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.897640383370556
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.898042653090449
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.857142857142857
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.985623094981608
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.985759086904765
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.98591133534195
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.551428571428571
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.551428571428571
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.551428571428571
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.551428571428571
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.893762146466978
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.941176470588235
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.941176470588235
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.744246031746032
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.744246031746032
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.744246031746032
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.909090909090909
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.909090909090909
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.909090909090909
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.909090909090909
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.909090909090909
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.909090909090909
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.909090909090909
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.76030461810537
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.74375
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.74375
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.74375
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.74375
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.744246031746032
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.941176470588235
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.941176470588235
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.941176470588235
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.941176470588235
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.941176470588235
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.941176470588235
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.80249120262907
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.674339784646802
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.727579365079365
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.674339784646802
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.727579365079365
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.727579365079365
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.674339784646802
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.938059571689434
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.938059571689434
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.663095238095238
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.125
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.833333333333333
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.833333333333333
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.733887829342375
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.733887829342375
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.86763283013283
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.829095379645143
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.829095379645143
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.803164428164428
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.23531746031746
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.23531746031746
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.876429126429126
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.893413343672859
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.760483708210981
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.72388949434404
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.719044011544012
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.719044011544012
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.760483708210981
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.737756435483708
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.760483708210981
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.737756435483708
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.95
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.74375
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.74375
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.74375
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.888888888888889
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.813461262216918
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.704191468253968
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.704191468253968
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.704191468253968
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.938059571689434
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.938059571689434
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.95
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.95
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.95
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.95
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.95
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.95
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.95
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.95
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.95
0.975585750137846 , 0.86047085935992 , 0.943544579817156 , 0.95
