2021-05-14
macro.hprecision , macro.hrecall , macro.hf , micro.hprecision , micro.hrecall , micro.hf
0.972466438607693 , 0.926887120888361 , 0.940009666449574 , 0.967471143756558 , 0.904069292368034 , 0.934696291290023
AU.prc , average.auprc , average.auprc.w , each.class.auc
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.870088596055588
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.863491373833365
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.863491373833365
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.863491373833365
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.870088596055588
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.88187148922056
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.876405681516158
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.937442263036968
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.879630717349889
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.919267170640824
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.879630717349889
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.875258246948135
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.867264639422736
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.879917151266775
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.981136092801811
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.980760775224699
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.981854087982812
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.981136092801811
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.973258078027758
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.972223950758453
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.919267170640824
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.915086189821058
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.838888888888889
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.973741856025123
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.66
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.974205871176638
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.974205871176638
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.973741856025123
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.973258078027758
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.975494004339772
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.981854087982812
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.981854087982812
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.66
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.66
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.66
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.66
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.95
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.95
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.95
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.95
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.95
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.869747311028498
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.869075229087067
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.869747311028498
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.869075229087067
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.859659197639967
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.859659197639967
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.859659197639967
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.875
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.847896986054881
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.847896986054881
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.774305555555556
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.774305555555556
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.838888888888889
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.774305555555556
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.877160493827161
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.830353535353536
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.859848484848485
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.8
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.8
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.859848484848485
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.83456281372948
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.840159069325736
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.846731200897868
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.840159069325736
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.804818632484074
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.973258078027758
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.974205871176638
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.981136092801811
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.973741856025123
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.981619761297592
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.981854087982812
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.975494004339772
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.973741856025123
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.973258078027758
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.981619761297592
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.846258170614788
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.918314542527032
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.918314542527032
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.919851652759794
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.573095238095238
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.33125
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.92379226629906
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.92379226629906
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.92379226629906
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.8
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.973741856025123
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.973741856025123
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.973741856025123
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.666666666666667
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.666666666666667
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.666666666666667
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.666666666666667
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.850787091696183
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.928571428571428
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.928571428571428
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.548787878787879
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.548787878787879
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.548787878787879
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.774305555555556
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.774305555555556
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.774305555555556
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.774305555555556
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.774305555555556
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.774305555555556
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.774305555555556
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.874979100420277
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.66
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.66
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.66
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.66
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.548787878787879
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.928571428571428
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.928571428571428
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.928571428571428
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.928571428571428
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.928571428571428
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.928571428571428
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.813110127832264
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.685454545454546
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.860243055555556
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.685454545454546
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.860243055555556
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.860243055555556
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.694444444444445
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.869747311028498
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.869747311028498
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.309821428571429
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.05
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.69375
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.8
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.875
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.875
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.838445855614973
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.91430683053566
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.91430683053566
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.710491233530449
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.58797619047619
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.58797619047619
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.838445855614973
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.846258170614788
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.781834415584416
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.783590921748817
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.783880273600668
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.783590921748817
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.810703463203463
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.810703463203463
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.810703463203463
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.810703463203463
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.95
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.66
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.66
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.66
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.626666666666667
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.854149526943645
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.843501984126984
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.843501984126984
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.843501984126984
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.869747311028498
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.869075229087067
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.95
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.95
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.95
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.95
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.95
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.95
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.95
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.95
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.95
0.978490935082655 , 0.852666810172651 , 0.942699550928657 , 0.95
