2021-05-20
macro.hprecision , macro.hrecall , macro.hf , micro.hprecision , micro.hrecall , micro.hf
0.925760703142434 , 0.938406473479156 , 0.91536193388621 , 0.924826904055391 , 0.917716342221495 , 0.921257902947697
AU.prc , average.auprc , average.auprc.w , each.class.auc
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.881756535947713
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.881756535947713
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.825233349153615
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.717086264988616
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.87494156110879
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.710133639578024
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.88028260440178
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.715991431970343
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.67726301358311
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.709224917937517
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.710858581728797
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.981014646018264
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.982246590659881
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.983079355829677
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.984031848266466
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.976067848512787
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.97857009615151
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.879926955215385
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.880107037901942
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.858427577207482
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.97477153198185
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.693668831168831
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.974991289482733
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.975207020025877
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.978653149580143
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.976760454873287
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.978653149580143
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.983079355829677
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.982747589487932
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.685984848484849
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.685984848484849
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.693668831168831
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.693668831168831
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.833021822162277
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.873811587952043
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.833021822162277
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.873811587952043
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.873811587952043
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.831928333143653
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.829563352063502
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.831572681562537
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.831572681562537
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.841063044172536
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.841063044172536
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.841063044172536
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.867263986013986
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.862219955969956
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.862219955969956
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.612996031746032
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.612996031746032
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.856040928768201
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.612996031746032
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.778097855303738
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.858427577207482
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.83875
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.833333333333333
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.8
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.83875
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.784372750485283
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.784372750485283
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.777282573695636
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.782790495020128
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.770990493799476
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.975935017607889
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.975207020025877
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.981014646018264
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.978838335588267
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.983079355829677
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.984209729546182
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.978838335588267
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.978838335588267
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.976958077371793
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.983079355829677
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.846539256198347
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.763564994076134
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.793078882965023
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.839703876052246
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.75
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.469642857142857
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.852843114902186
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.860085987398086
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.862536297176436
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.770483193277311
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.975019237447015
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.975019237447015
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.97477153198185
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.633928571428571
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.633928571428571
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.633928571428571
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.633928571428571
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.814717333948103
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.838119288119288
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.832245233128385
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.722856464523131
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.722856464523131
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.722856464523131
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.76155753968254
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.776060744810745
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.776060744810745
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.776060744810745
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.776060744810745
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.776060744810745
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.776060744810745
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.763092254594938
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.665178571428572
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.665178571428572
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.669302721088435
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.651832399626517
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.722856464523131
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.798349730482883
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.822407270165422
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.798349730482883
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.832245233128385
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.811246555879708
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.811246555879708
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.830852427114492
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.747585227272727
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.654936985109399
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.747585227272727
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.654936985109399
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.654936985109399
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.747585227272727
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.858827792519817
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.858279095860439
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.572934704184704
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.195833333333333
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.833333333333333
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.833333333333333
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.857881701631702
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.857881701631702
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.850566493815157
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.832851462621199
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.832851462621199
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.620762753865502
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.516666666666667
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.516666666666667
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.850566493815157
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.846539256198347
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.821293950670609
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.635588352255019
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.627496822349764
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.691862899005756
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.832822412630105
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.822520214827907
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.832822412630105
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.822520214827907
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.869594313997927
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.665178571428572
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.665178571428572
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.669302721088435
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.773114001035197
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.657359026673948
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.654936985109399
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.654936985109399
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.654936985109399
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.863398742403267
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.858279095860439
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.833021822162277
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.82337269935526
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.82337269935526
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.869594313997927
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.833021822162277
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.82337269935526
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.873811587952043
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.82337269935526
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.869594313997927
0.970837581222154 , 0.826655294280734 , 0.922332260725759 , 0.833021822162277
