2021-04-06
macro.hprecision , macro.hrecall , macro.hf , micro.hprecision , micro.hrecall , micro.hf
0.920673142885155 , 0.952013766610082 , 0.916218240044573 , 0.916410173335493 , 0.925404874856862 , 0.920885560800912
AU.prc , average.auprc , average.auprc.w , each.class.auc
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.883156770130454
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.914305207463102
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.906679840627209
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.888000701139246
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.881917344173442
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.885277777777778
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.877273331813346
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.881917344173442
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.881010790201967
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.86698639652641
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.860655647172405
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.875849518698356
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.875849518698356
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.841172684805203
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.667527234913787
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.926851547587373
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.638603481668184
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.913589563677699
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.630123917753838
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.640745407893432
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.70839406393801
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.6142189404526
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.974752812428169
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.976553271390729
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.979089921411186
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.98190218639119
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.969752113042861
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.973094242282043
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.9156323003417
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.919287180400187
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.909090909090909
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.968731836892248
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.763605442176871
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.969389823889956
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.969389823889956
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.973094242282043
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.972391192449399
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.973094242282043
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.978281491777544
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.979182366550856
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.74092970521542
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.761309523809524
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.761309523809524
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.773639455782313
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.852442373604039
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.868482278905958
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.850700122719911
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.855943084490032
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.870082202628307
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.840881976219347
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.835757199035746
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.842340496795514
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.840093161079619
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.851103990800802
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.84440235909917
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.84440235909917
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.807065861170339
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.857966352819294
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.857966352819294
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.729761904761905
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.725694444444445
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.864718614718615
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.739850427350427
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.815200617283951
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.909090909090909
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.824662618083671
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.833333333333333
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.738095238095238
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.827521008403361
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.780015964537115
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.780015964537115
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.749907597265486
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.778066046638921
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.750508613833296
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.969420820427384
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.969389823889956
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.974439031154635
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.973094242282043
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.977871895136835
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.980909069080002
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.973094242282043
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.972732165633202
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.972029115800557
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.977871895136835
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.871057162534435
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.816888823314325
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.819127044991885
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.806965658602316
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.75
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.455712365591398
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.903329675805185
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.904493095718605
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.909493822749223
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.731313131313131
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.968263096877317
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.968599118962395
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.968731836892248
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.69375
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.69375
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.75
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.75
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.805493893361541
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.755517586308027
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.741251954064454
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.794078606578607
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.788283475783476
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.794078606578607
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.83187003968254
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.860243055555556
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.875
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.860243055555556
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.875
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.860243055555556
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.875
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.812768004278993
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.752142857142857
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.753752587991718
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.729931972789116
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.716917777068153
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.764751683501684
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.739154296287448
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.74335148798464
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.746092983133424
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.733926884810037
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.746092983133424
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.746092983133424
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.827453779333527
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.76155753968254
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.69463084068753
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.770509004884005
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.686531582465722
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.686531582465722
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.783281822344322
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.85762025454121
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.868068891552347
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.605453431372549
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.195454545454545
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.788690476190476
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.833333333333333
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.832329707329707
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.832329707329707
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.843165861915862
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.860828754578755
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.860828754578755
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.633191818394024
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.75
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.69375
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.820258214008214
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.858546504001049
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.789385294192987
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.68074581232476
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.673178006523296
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.773639455782313
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.805916732741076
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.798758613082957
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.807342079010236
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.798323504328005
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.877620278587436
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.753752587991718
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.731643744454303
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.778231292517007
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.789855072463768
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.698474989922358
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.708994533563499
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.715133066521955
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.704741379310345
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.858949365245321
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.868068891552347
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.879362529471563
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.852442373604039
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.852442373604039
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.877620278587436
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.852442373604039
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.852442373604039
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.870082202628307
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.852442373604039
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.868482278905958
0.967894177456105 , 0.839905011198863 , 0.923796771458116 , 0.875728444258531
