2021-05-14
macro.hprecision , macro.hrecall , macro.hf , micro.hprecision , micro.hrecall , micro.hf
0.910220192445818 , 0.94239721625705 , 0.907964815640757 , 0.902610924235143 , 0.921805987240307 , 0.912107478148268
AU.prc , average.auprc , average.auprc.w , each.class.auc
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.840835633357747
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.877384026485088
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.840835633357747
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.877384026485088
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.877384026485088
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.844923870316919
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.844923870316919
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.843796431252808
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.844346566224551
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.844968066121912
