0.160403,0.259087,0.557288,0.90874,0.327301,0.463577,0.438192,0.463096,0.638307,0.191745,0.627823,0.412715,0.659736,0.445274,0.526835,0.66802,0.4704,0.477867,0.547646,0.656626,0.577471,0.416924,0.615934,0.597748,0.601265,0.538665,0.528798,0.525254,0.613929,0.470207,0.371945,0.545779,0.488601,0.539679,0.503591,0.655866,0.564883,0.557883,0.628959,0.515074,0.569037,0.46541,0.620417,0.667288,0.582889,0.448974,0.587617,0.498267,0.477508,0.354619,0
0.627369,0.934786,0.47654,0.949128,0.404396,0.375368,0.467159,0.570159,0.740088,0.46155,0.667663,0.348354,0.642495,0.484232,0.395889,0.671478,0.506041,0.470101,0.212186,0.692982,0.579104,0.492358,0.584316,0.563541,0.621568,0.53411,0.567577,0.538745,0.60833,0.56187,0.374286,0.546212,0.503995,0.553563,0.490675,0.659935,0.530293,0.591156,0.66304,0.503277,0.535731,0.463556,0.584807,0.477656,0.566071,0.51922,0.597851,0.484944,0.563374,0.296589,0
0.181136,0.24384,0.45863,0.889996,0.224136,0.445929,0.476576,0.432191,0.622223,0.351841,0.598061,0.426392,0.656262,0.454551,0.537016,0.67153,0.486286,0.4856,0.509447,0.662002,0.557459,0.423499,0.654878,0.609969,0.611163,0.534795,0.540444,0.521548,0.615681,0.515847,0.374825,0.539785,0.545567,0.531998,0.470147,0.672848,0.534995,0.553827,0.626465,0.516915,0.571754,0.460747,0.645037,0.670718,0.58604,0.471262,0.583838,0.459076,0.517871,0.345272,0
0.112389,0.199448,0.637417,0.912653,0.484947,0.45284,0.483798,0.449236,0.712559,0.447011,0.598785,0.429912,0.658923,0.436671,0.541133,0.656518,0.468884,0.471116,0.5294,0.656206,0.5879,0.424217,0.616893,0.599544,0.593563,0.536096,0.529477,0.517279,0.616852,0.531035,0.370229,0.535409,0.575196,0.543706,0.478953,0.662513,0.567064,0.540869,0.62234,0.52726,0.564751,0.462581,0.609187,0.563843,0.560122,0.412034,0.57563,0.502294,0.490049,0.350539,0
0.0589803,0.046957,0.57696,0.8623,0.508498,0.443286,0.419341,0.405726,0.711486,0.467257,0.650818,0.396875,0.645677,0.406205,0.518195,0.539318,0.471923,0.501598,0.365168,0.656706,0.59487,0.392778,0.612791,0.623228,0.57968,0.522341,0.521987,0.54962,0.641622,0.506857,0.384537,0.543645,0.519674,0.517126,0.502554,0.645562,0.570933,0.512927,0.658041,0.520385,0.58758,0.453719,0.586518,0.55012,0.584595,0.390302,0.586091,0.501462,0.505653,0.3572,0
0.133991,0.233681,0.632181,0.917551,0.502856,0.456286,0.425148,0.48753,0.675672,0.473107,0.608193,0.422747,0.657261,0.437401,0.538514,0.659137,0.467505,0.479604,0.555589,0.655238,0.584885,0.422255,0.616876,0.599751,0.591609,0.535493,0.529255,0.520294,0.619082,0.50844,0.38707,0.517852,0.432938,0.52131,0.528441,0.645911,0.560923,0.548211,0.623804,0.518552,0.566625,0.469322,0.613299,0.559273,0.559753,0.45188,0.578093,0.502427,0.481857,0.353765,0
0.100128,0.165967,0.607244,0.910414,0.512957,0.484687,0.444986,0.55718,0.657754,0.484202,0.623053,0.376284,0.62592,0.492627,0.553849,0.646946,0.453756,0.45532,0.528965,0.644137,0.562403,0.427849,0.614085,0.599327,0.589379,0.522051,0.52671,0.53231,0.624576,0.509403,0.394139,0.505739,0.39042,0.516383,0.556945,0.650734,0.55454,0.555748,0.627548,0.513894,0.560407,0.464991,0.620955,0.554476,0.557948,0.486617,0.581206,0.508782,0.468739,0.351461,0
0.130472,0.225895,0.630696,0.915365,0.502551,0.460504,0.427998,0.488187,0.679398,0.470788,0.605817,0.425245,0.658136,0.442141,0.540771,0.66363,0.469728,0.477027,0.551341,0.654226,0.589551,0.423419,0.619633,0.604762,0.58663,0.538513,0.528608,0.520367,0.617217,0.516433,0.385604,0.523736,0.43982,0.524893,0.531254,0.651178,0.558577,0.553749,0.623781,0.517874,0.563589,0.469364,0.616621,0.556243,0.561592,0.447053,0.5784,0.50494,0.481764,0.351737,0
0.170124,0.223361,0.515553,0.911392,0.599439,0.562324,0.474869,0.415046,0.714519,0.47768,0.663634,0.430312,0.671382,0.416611,0.557458,0.655623,0.463349,0.407123,0.555719,0.648167,0.570091,0.401427,0.604752,0.626915,0.610072,0.542616,0.552129,0.498693,0.622495,0.4626,0.381387,0.491291,0.612098,0.536472,0.551696,0.634387,0.436434,0.568412,0.619752,0.518714,0.526071,0.468696,0.582905,0.55287,0.56605,0.382028,0.588618,0.475813,0.532116,0.346964,0
0.0790379,0.0636664,0.496676,0.887484,0.588511,0.495937,0.457157,0.518247,0.715196,0.42778,0.501512,0.37932,0.670275,0.436707,0.507778,0.645665,0.466364,0.443342,0.435976,0.66693,0.581283,0.439445,0.626656,0.602439,0.584521,0.533524,0.536227,0.513022,0.61761,0.490919,0.366849,0.515942,0.528985,0.534585,0.570085,0.648836,0.470412,0.563071,0.618665,0.506159,0.559587,0.477753,0.654205,0.559943,0.544289,0.382772,0.556312,0.522103,0.423716,0.366655,0
0.121652,0.201242,0.615415,0.913232,0.512832,0.474119,0.472293,0.516743,0.686543,0.463427,0.616332,0.414369,0.649348,0.469998,0.549767,0.660756,0.466029,0.477964,0.544391,0.64786,0.572824,0.422471,0.621088,0.608637,0.590493,0.521864,0.526176,0.526935,0.62044,0.525365,0.385274,0.525633,0.478813,0.532022,0.529775,0.652972,0.5461,0.555285,0.631748,0.524273,0.560978,0.471191,0.612643,0.559156,0.556844,0.449789,0.576452,0.501018,0.46542,0.347042,0
0.113079,0.201362,0.637927,0.913283,0.484948,0.452897,0.4819,0.450492,0.711436,0.4479,0.599683,0.430278,0.658795,0.43638,0.541206,0.65739,0.468635,0.471509,0.530375,0.655818,0.587325,0.424029,0.616783,0.599395,0.593819,0.535957,0.52937,0.518935,0.617366,0.531544,0.370852,0.534839,0.571557,0.543188,0.478918,0.660666,0.566922,0.541702,0.623377,0.528088,0.565,0.46385,0.608668,0.563288,0.560218,0.413623,0.576538,0.50138,0.489286,0.35013,0
0.13144,0.113874,0.400582,0.842609,0.118963,0.434328,0.460113,0.503883,0.769873,0.763159,0.590349,0.443175,0.659457,0.431649,0.529304,0.653126,0.46792,0.44417,0.425913,0.670608,0.58589,0.446858,0.622299,0.596899,0.584983,0.542924,0.538251,0.520955,0.610326,0.472102,0.363154,0.545599,0.494255,0.539788,0.511971,0.649507,0.576045,0.54692,0.628529,0.520237,0.557586,0.456883,0.610157,0.566201,0.565216,0.393505,0.578499,0.496429,0.494828,0.353767,0
0.120268,0.214305,0.639704,0.914167,0.490047,0.457175,0.443345,0.48065,0.685735,0.466456,0.608391,0.424087,0.658904,0.437776,0.537376,0.662288,0.471066,0.473175,0.544233,0.658727,0.585057,0.423914,0.614469,0.598474,0.594787,0.537412,0.530326,0.520138,0.616523,0.518736,0.385039,0.520591,0.470595,0.528979,0.514441,0.652854,0.565145,0.55003,0.622971,0.522682,0.564699,0.465377,0.611926,0.55899,0.560597,0.44132,0.577356,0.501126,0.483493,0.351055,0
0.346939,0.571144,0.618952,0.977803,0.501635,0.404258,0.626715,0.519189,0.807421,0.322044,0.557396,0.550471,0.368487,0.295124,0.387317,0.674901,0.419314,0.345602,0.376476,0.75565,0.578465,0.357623,0.581067,0.673153,0.624863,0.538666,0.47485,0.548874,0.678043,0.583587,0.160357,0.393225,0.493271,0.603438,0.927113,0.945803,0.477784,0.532902,0.570278,0.571927,0.710149,0.523319,0.494945,0.726882,0.49193,0.800255,0.633193,0.49021,0.444148,0.282506,0
0.194257,0.245442,0.418375,0.882064,0.139479,0.425817,0.498646,0.494806,0.783888,0.755294,0.593943,0.445327,0.659983,0.43601,0.537533,0.665006,0.459232,0.473593,0.514792,0.655372,0.583342,0.428986,0.615145,0.598408,0.586035,0.539472,0.533482,0.529512,0.613134,0.467575,0.35478,0.571216,0.5666,0.54977,0.48667,0.653995,0.569071,0.55594,0.627152,0.521924,0.56519,0.461062,0.608617,0.560932,0.560309,0.402533,0.574481,0.499993,0.491918,0.35273,0
0.318077,0.445322,0.518955,0.920418,0.620384,0.392925,0.20423,0.639378,0.588365,0.48927,0.639693,0.533803,0.617159,0.485119,0.383348,0.539863,0.407933,0.345458,0.561489,0.408086,0.599201,0.546556,0.683082,0.452486,0.651443,0.460022,0.537857,0.42437,0.780439,0.103693,0.219017,0.149959,0.717866,0.452416,0.194801,0.578922,0.517392,0.47448,0.489012,0.497705,0.539361,0.533238,0.579799,0.539709,0.607042,0.336179,0.530358,0.514932,0.425509,0.332631,0
0.680638,0.777444,0.178102,0.881215,0.719391,0.656902,0.642401,0.329955,0.684549,0.337724,0.801866,0.49437,0.647102,0.271531,0.836942,0.584428,0.425287,0.382982,0.290489,0.780246,0.589876,0.385882,0.604179,0.630118,0.624087,0.47783,0.476757,0.464705,0.580754,0.519929,0.319898,0.630721,0.486614,0.472537,0.568767,0.665416,0.618019,0.519382,0.586727,0.476927,0.601097,0.468385,0.640021,0.438881,0.50334,0.778346,0.545585,0.549869,0.421078,0.501558,0
0.182554,0.234755,0.472136,0.888468,0.389912,0.458467,0.399952,0.518324,0.639857,0.21823,0.542056,0.402342,0.671458,0.446905,0.555251,0.670624,0.476516,0.487497,0.51279,0.648854,0.561784,0.421155,0.635509,0.602483,0.591718,0.522895,0.542993,0.535898,0.640634,0.572776,0.39784,0.478605,0.446835,0.498404,0.537651,0.655022,0.50545,0.556994,0.620401,0.504391,0.576378,0.477323,0.681769,0.660577,0.573236,0.431551,0.577287,0.508638,0.418488,0.368969,0
0.324181,0.233312,0.167735,0.851414,0.857042,0.436356,0.255871,0.543608,0.766986,0.276928,0.138992,0.484385,0.652783,0.40105,0.555943,0.727701,0.317081,0.523135,0.272852,0.23741,0.568878,0.450201,0.791172,0.596681,0.451578,0.434528,0.369722,0.526358,0.56947,0.605889,0.336868,0.751185,0.462145,0.517711,0.385662,0.711159,0.619936,0.446809,0.605984,0.465694,0.495598,0.465986,0.549739,0.507105,0.592644,0.485815,0.587394,0.470439,0.5887,0.366989,0
0.109054,0.195324,0.63571,0.914085,0.484877,0.452275,0.486364,0.445884,0.713749,0.445465,0.598293,0.43296,0.659382,0.437474,0.539532,0.655977,0.468157,0.469751,0.526892,0.656556,0.586996,0.424228,0.618488,0.598635,0.594238,0.53498,0.530058,0.518794,0.6171,0.534394,0.370531,0.539072,0.581542,0.545496,0.478164,0.663012,0.566607,0.539182,0.624189,0.528885,0.565501,0.46501,0.608,0.563106,0.5616,0.410071,0.573154,0.499884,0.488197,0.351165,0
0.140091,0.239348,0.62911,0.916834,0.507371,0.453811,0.432305,0.482691,0.672261,0.474169,0.605133,0.422228,0.655335,0.438873,0.542976,0.662812,0.469874,0.483026,0.556875,0.649606,0.588119,0.422284,0.613694,0.600945,0.589356,0.533403,0.528689,0.520024,0.620803,0.509167,0.383705,0.519064,0.443725,0.522428,0.526117,0.647939,0.558766,0.550412,0.62281,0.518524,0.569208,0.470002,0.61313,0.559658,0.560191,0.450103,0.577752,0.502817,0.483026,0.351862,0
0.195715,0.134668,0.379407,0.856759,0.685256,0.410786,0.336905,0.443688,0.676341,0.388116,0.571623,0.659205,0.651701,0.640705,0.38056,0.571515,0.275134,0.313485,0.630552,0.57046,0.768001,0.532977,0.7654,0.945421,0.194507,0.668293,0.625238,0.645347,0.529629,0.711554,0.375276,0.666309,0.457586,0.574976,0.533468,0.623842,0.611983,0.56093,0.626471,0.524703,0.525307,0.413822,0.615316,0.572254,0.559388,0.399687,0.591923,0.550249,0.554315,0.364823,0
0.139772,0.222145,0.605279,0.909991,0.526088,0.501848,0.435184,0.492921,0.683031,0.474647,0.608681,0.419316,0.658804,0.435221,0.540823,0.671117,0.469676,0.486586,0.540099,0.654637,0.585813,0.430985,0.617296,0.601209,0.592221,0.528892,0.520894,0.515386,0.617651,0.514469,0.38061,0.521541,0.444364,0.526646,0.556479,0.646225,0.507381,0.559024,0.630491,0.510323,0.550744,0.468911,0.606827,0.553982,0.56125,0.42843,0.575857,0.506684,0.485416,0.349293,0
0.120229,0.21478,0.639178,0.915562,0.489104,0.456072,0.459076,0.468509,0.695273,0.459717,0.606128,0.426322,0.659067,0.436422,0.539001,0.659015,0.47047,0.474192,0.544188,0.654816,0.586241,0.421932,0.615618,0.598694,0.593357,0.536869,0.529796,0.519649,0.616502,0.522112,0.38018,0.524238,0.509391,0.533976,0.501532,0.654877,0.566757,0.547242,0.623486,0.524007,0.564702,0.46492,0.60905,0.560471,0.561288,0.433967,0.576806,0.502173,0.48427,0.352116,0
0.0884166,0.137403,0.62469,0.886453,0.493239,0.465649,0.378281,0.50845,0.652997,0.48963,0.615594,0.419292,0.654296,0.437151,0.527979,0.656605,0.47199,0.455628,0.48204,0.664974,0.58126,0.433242,0.623438,0.597191,0.591415,0.536846,0.530881,0.523842,0.620575,0.497779,0.392388,0.504328,0.34586,0.50762,0.562198,0.64136,0.565565,0.552891,0.626148,0.514676,0.562558,0.470153,0.612723,0.556552,0.560971,0.460756,0.581293,0.495724,0.49011,0.349153,0
0.20306,0.244585,0.440955,0.925516,0.651004,0.434437,0.402505,0.530931,0.656936,0.433639,0.615083,0.548558,0.636933,0.41459,0.684114,0.591259,0.442905,0.467873,0.526244,0.698537,0.576325,0.497902,0.510874,0.577386,0.709633,0.60684,0.543195,0.638421,0.53601,0.153384,0.972393,0.355085,0.715401,0.716625,0.705834,0.82968,0.751845,0.608445,0.4982,0.564303,0.531577,0.445678,0.663955,0.428804,0.563187,0.481905,0.787134,0.357636,0.404955,0.418849,0
0.32235,0.285094,0.255635,0.880469,0.815405,0.338122,0.261014,0.429419,0.777838,0.341297,0.527969,0.458181,0.529004,0.382342,0.535267,0.723376,0.50458,0.473742,0.487503,0.0837053,0.576822,0.648407,0.747281,0.432942,0.51924,0.390457,0.572703,0.606456,0.524487,0.46579,0.26469,0.475703,0.449208,0.508556,0.468356,0.722605,0.566189,0.542129,0.563079,0.469598,0.531694,0.455373,0.589356,0.47816,0.631494,0.468828,0.510208,0.516645,0.484091,0.339769,0
0.120385,0.214644,0.639705,0.914417,0.48988,0.456876,0.445154,0.478918,0.686262,0.46623,0.608702,0.42431,0.658779,0.437823,0.537635,0.661827,0.470691,0.473504,0.544445,0.658745,0.584957,0.423592,0.61483,0.598449,0.594578,0.537655,0.530387,0.519805,0.61622,0.519206,0.384426,0.521219,0.474653,0.529534,0.513125,0.653389,0.565429,0.549585,0.623387,0.522976,0.564671,0.46532,0.611744,0.558993,0.560734,0.440902,0.57754,0.500822,0.483933,0.35098,0
0.163409,0.261018,0.548549,0.907241,0.309309,0.463678,0.440081,0.460419,0.635463,0.16762,0.629991,0.411491,0.659935,0.445258,0.525706,0.668612,0.469445,0.477951,0.544818,0.657483,0.577132,0.415551,0.615505,0.59709,0.600646,0.538719,0.529208,0.525127,0.613765,0.468404,0.370963,0.547067,0.493624,0.540572,0.502595,0.657566,0.563977,0.557711,0.628501,0.515371,0.568982,0.464651,0.619686,0.664555,0.581319,0.447095,0.587699,0.498852,0.479412,0.355482,0
0.096906,0.15497,0.629306,0.890577,0.492555,0.467847,0.390185,0.508956,0.653625,0.489939,0.616288,0.414718,0.653116,0.441124,0.53114,0.658616,0.468611,0.455537,0.496834,0.661799,0.582096,0.431298,0.61621,0.598311,0.590427,0.53526,0.532083,0.525003,0.620453,0.505312,0.392249,0.508186,0.357858,0.509982,0.559524,0.644724,0.566577,0.555859,0.627595,0.516038,0.559216,0.469256,0.61461,0.555263,0.561838,0.462086,0.581296,0.495557,0.489509,0.349676,0
0.0764719,0.186252,0.580853,0.973237,0.51744,0.439574,0.494991,0.473661,0.702022,0.441641,0.600052,0.420879,0.654543,0.445982,0.538637,0.67015,0.461959,0.480957,0.50851,0.649263,0.583689,0.43006,0.622472,0.59537,0.593932,0.535669,0.517133,0.50635,0.617216,0.531677,0.372539,0.540579,0.590456,0.546426,0.496173,0.657602,0.539764,0.546081,0.626241,0.523814,0.581901,0.471066,0.630692,0.557185,0.557805,0.457684,0.579995,0.508852,0.482467,0.351896,0
0.210437,0.143929,0.301746,0.87499,0.690199,0.715478,0.520649,0.41062,0.587571,0.544228,0.74976,0.456393,0.662485,0.372777,0.430056,0.403606,0.508853,0.573257,0.354628,0.594486,0.731988,0.27355,0.665042,0.662302,0.851887,0.612998,0.637582,0.548448,0.643109,0.546778,0.317021,0.619293,0.523765,0.50498,0.535885,0.60317,0.699437,0.51136,0.65991,0.470561,0.645201,0.473178,0.578158,0.577063,0.54745,0.50171,0.576004,0.498444,0.524568,0.518219,0
0.0292737,0.0502853,0.512973,0.932999,0.553119,0.431,0.413297,0.467559,0.704915,0.448283,0.60953,0.448792,0.647087,0.486226,0.490844,0.634151,0.430549,0.440996,0.433616,0.683285,0.604975,0.459519,0.616005,0.59591,0.60548,0.558674,0.522445,0.497479,0.674492,0.394343,0.371612,0.41277,0.533595,0.519126,0.463456,0.638895,0.536785,0.528534,0.596589,0.523271,0.590971,0.492599,0.642001,0.559123,0.559552,0.427484,0.58549,0.495311,0.482768,0.350486,0
0.573091,0.927928,0.677021,0.958428,0.516555,0.430342,0.455975,0.652217,0.621913,0.499455,0.660129,0.390035,0.631564,0.449147,0.493994,0.62792,0.473653,0.370563,0.266789,0.673126,0.578812,0.458857,0.62859,0.59528,0.580159,0.529923,0.54133,0.524311,0.621449,0.531798,0.370532,0.515917,0.587384,0.536535,0.518112,0.656606,0.540529,0.562595,0.642502,0.521799,0.551681,0.476923,0.627186,0.552603,0.563367,0.423892,0.612874,0.450284,0.611662,0.269374,0
0.175707,0.219106,0.365061,0.911649,0.175577,0.40968,0.540144,0.543164,0.756822,0.754671,0.608514,0.460551,0.668897,0.454031,0.500095,0.656825,0.476757,0.468696,0.524042,0.662848,0.5789,0.428587,0.611985,0.573919,0.596749,0.510089,0.528005,0.517637,0.603802,0.458821,0.361826,0.605058,0.590075,0.539711,0.518082,0.660291,0.548875,0.564884,0.624337,0.511731,0.570949,0.465606,0.621105,0.560101,0.556303,0.45624,0.585147,0.517782,0.497116,0.346184,0
0.11144,0.190663,0.613435,0.919328,0.510609,0.431681,0.514808,0.495133,0.705233,0.438853,0.613416,0.415376,0.659096,0.430978,0.525219,0.666285,0.471344,0.468285,0.552737,0.664448,0.59664,0.43001,0.633981,0.596365,0.599754,0.54687,0.509433,0.525663,0.613256,0.517424,0.382637,0.55303,0.607601,0.512425,0.488458,0.672006,0.565941,0.551045,0.61461,0.517781,0.572581,0.464457,0.610136,0.566065,0.553096,0.432832,0.584575,0.506917,0.479215,0.34774,0
0.113337,0.196565,0.636919,0.906482,0.491955,0.460687,0.416484,0.496493,0.670497,0.477776,0.613454,0.417841,0.656691,0.438824,0.534847,0.661311,0.471992,0.468697,0.52864,0.660091,0.581573,0.426268,0.616395,0.597899,0.595006,0.536464,0.532268,0.522777,0.615891,0.51113,0.391831,0.514488,0.40921,0.518417,0.536908,0.651715,0.564094,0.553912,0.62645,0.51788,0.563477,0.465895,0.614482,0.556006,0.560087,0.450886,0.578664,0.49884,0.485875,0.352889,0
0.122343,0.214373,0.638617,0.912435,0.491906,0.455949,0.451435,0.479526,0.688957,0.464392,0.609689,0.420814,0.657386,0.438371,0.537171,0.660678,0.470604,0.474335,0.547981,0.658209,0.586498,0.423961,0.617188,0.598071,0.594281,0.538716,0.527651,0.521327,0.61647,0.516995,0.386047,0.524557,0.486993,0.526291,0.511098,0.65509,0.56654,0.549151,0.622248,0.522338,0.564544,0.465956,0.610151,0.561174,0.558853,0.439604,0.57776,0.502482,0.484429,0.35217,0
0.0901565,0.135592,0.623609,0.883647,0.495023,0.471041,0.38345,0.514506,0.65419,0.489914,0.617231,0.416028,0.650174,0.44986,0.527729,0.650956,0.468184,0.450502,0.487985,0.661171,0.577425,0.43102,0.622752,0.592618,0.596445,0.527422,0.528708,0.522039,0.62382,0.501709,0.394213,0.508741,0.345896,0.509275,0.569189,0.643108,0.566255,0.554113,0.627857,0.517284,0.559622,0.468341,0.615653,0.554769,0.561725,0.462189,0.582477,0.501658,0.491004,0.35061,0
0.0979782,0.0985273,0.501484,0.894336,0.603734,0.411999,0.427322,0.470704,0.743239,0.422568,0.612161,0.40427,0.646034,0.445658,0.504662,0.704539,0.478722,0.512683,0.416631,0.620068,0.585433,0.474673,0.638294,0.577725,0.591347,0.531762,0.512947,0.509154,0.620351,0.484032,0.370897,0.518503,0.532933,0.526271,0.55302,0.636765,0.502419,0.559838,0.625115,0.518253,0.604985,0.490173,0.693123,0.565908,0.536953,0.344539,0.565616,0.500815,0.505182,0.36138,0
0.13794,0.120276,0.323151,0.867525,0.092516,0.411238,0.501719,0.562205,0.714335,0.599143,0.597442,0.429299,0.659844,0.433134,0.523734,0.653184,0.473218,0.465357,0.42222,0.676908,0.581575,0.446183,0.605409,0.619034,0.569982,0.543768,0.559362,0.498642,0.603215,0.46612,0.34992,0.526221,0.510655,0.542311,0.54951,0.665722,0.574475,0.52674,0.611823,0.532632,0.583819,0.470557,0.566149,0.175984,0.474253,0.430049,0.53733,0.534491,0.507047,0.325659,0
0.577398,0.942953,0.677795,0.967727,0.506341,0.411429,0.511191,0.60626,0.65591,0.471223,0.646966,0.412789,0.642251,0.437008,0.494285,0.628071,0.474126,0.371619,0.253557,0.674681,0.585678,0.455264,0.633105,0.596919,0.58911,0.534614,0.541212,0.521349,0.622949,0.516728,0.377205,0.505726,0.52856,0.527829,0.516445,0.650677,0.550147,0.556635,0.638165,0.529523,0.556282,0.475946,0.623657,0.563826,0.562968,0.353024,0.60393,0.453572,0.616633,0.298307,0
0.0957683,0.153545,0.59155,0.913736,0.531063,0.442492,0.424372,0.544587,0.666016,0.461614,0.627931,0.45763,0.667519,0.459499,0.520648,0.665141,0.473506,0.480486,0.496649,0.653968,0.573361,0.419807,0.621206,0.60598,0.606289,0.522143,0.531939,0.510608,0.610612,0.511957,0.380812,0.518549,0.412796,0.506465,0.56184,0.643466,0.541937,0.568166,0.628927,0.522962,0.577091,0.465131,0.632582,0.550177,0.563944,0.470224,0.575667,0.498218,0.472827,0.350974,0
0.0749638,0.052773,0.489013,0.888647,0.602949,0.413917,0.430175,0.499232,0.700352,0.409975,0.608018,0.479728,0.636128,0.460136,0.616292,0.650102,0.401883,0.4703,0.429354,0.721491,0.634199,0.505638,0.629532,0.631717,0.571396,0.537121,0.526877,0.535629,0.608923,0.519007,0.360766,0.578412,0.523904,0.526165,0.575567,0.642328,0.525818,0.551558,0.624373,0.514255,0.598642,0.482533,0.663028,0.567522,0.544423,0.392253,0.589618,0.514501,0.48426,0.355171,0
0.0340231,0.0498204,0.498539,0.932493,0.56514,0.429935,0.408872,0.452624,0.717986,0.43137,0.625824,0.409947,0.637269,0.404317,0.577732,0.600978,0.453976,0.450326,0.374971,0.59319,0.57921,0.435591,0.623312,0.606356,0.585102,0.498377,0.51145,0.537053,0.624803,0.492011,0.375173,0.544323,0.538678,0.512404,0.546173,0.646795,0.541599,0.535193,0.629854,0.501268,0.602354,0.467451,0.634764,0.539493,0.577276,0.417028,0.581597,0.516139,0.486708,0.360696,0
0.254635,0.208973,0.315351,0.8726,0.75698,0.325783,0.353391,0.372633,0.804051,0.383084,0.746037,0.538713,0.690081,0.558946,0.536721,0.668138,0.288694,0.0963539,0.696636,0.568454,0.608752,0.464989,0.690215,1,0.310017,0.577592,0.744165,0.54949,0.514963,0.653509,0.344619,0.678147,0.419393,0.534425,0.461489,0.636393,0.585414,0.583859,0.586158,0.527423,0.498314,0.431686,0.529505,0.577292,0.569737,0.399785,0.581442,0.532237,0.508719,0.366653,0
0.136951,0.169934,0.48027,0.926414,0.627106,0.464706,0.462311,0.520749,0.680924,0.442023,0.575854,0.46003,0.696382,0.418787,0.561545,0.656092,0.513563,0.439649,0.528832,0.692167,0.528702,0.401791,0.605895,0.581857,0.558671,0.522499,0.501368,0.555487,0.613753,0.451268,0.442872,0.454155,0.55185,0.553934,0.580586,0.584195,0.494365,0.610374,0.617116,0.533323,0.591289,0.468428,0.623424,0.568415,0.545298,0.475007,0.549304,0.538806,0.478247,0.380844,0
0.180751,0.250008,0.454078,0.901467,0.239622,0.432581,0.482305,0.436046,0.597258,0.0641925,0.638367,0.423375,0.66203,0.453257,0.541034,0.668072,0.474948,0.46551,0.52328,0.67107,0.570758,0.386388,0.647557,0.565846,0.579853,0.565876,0.526695,0.521313,0.599188,0.482634,0.343874,0.544091,0.574425,0.556706,0.498934,0.688495,0.583534,0.526621,0.651195,0.547941,0.563668,0.492048,0.617034,0.447061,0.533096,0.462991,0.563172,0.503223,0.513356,0.338809,0
0.108688,0.190429,0.632853,0.910953,0.486755,0.454623,0.488886,0.439056,0.714887,0.446467,0.596482,0.430478,0.659412,0.437724,0.537739,0.658305,0.469681,0.471086,0.522635,0.658967,0.584892,0.426556,0.6184,0.59792,0.593705,0.536457,0.530714,0.51973,0.615814,0.536531,0.369597,0.539287,0.58815,0.547259,0.478068,0.657787,0.564919,0.538213,0.622228,0.527121,0.564732,0.462918,0.609035,0.563578,0.559796,0.403714,0.574377,0.498906,0.492904,0.351722,0
0.0906519,0.100393,0.537901,0.891299,0.573419,0.410454,0.456171,0.471299,0.741072,0.426389,0.621682,0.402904,0.653708,0.456593,0.491162,0.698905,0.478296,0.499115,0.451937,0.695134,0.580186,0.468217,0.615441,0.5889,0.608491,0.544804,0.541765,0.517864,0.613428,0.503126,0.379952,0.521103,0.557444,0.529052,0.534781,0.660816,0.526628,0.560092,0.628616,0.509682,0.597646,0.482739,0.682178,0.551131,0.558164,0.340226,0.563763,0.499084,0.52795,0.360786,0
0.0920986,0.125797,0.604455,0.882057,0.516891,0.438221,0.408872,0.542826,0.643229,0.484447,0.632431,0.404776,0.665164,0.417058,0.511122,0.670406,0.467328,0.445262,0.507024,0.672222,0.594876,0.439246,0.642803,0.590427,0.599857,0.55355,0.506384,0.540094,0.630629,0.49242,0.398721,0.518187,0.360813,0.498805,0.567409,0.650792,0.5641,0.54915,0.62417,0.50754,0.564184,0.477406,0.624655,0.554444,0.559972,0.47442,0.582373,0.499871,0.488021,0.349822,0
0.192627,0.258133,0.414652,0.901534,0.158124,0.40865,0.495865,0.516846,0.737609,0.769817,0.592066,0.433865,0.657959,0.420196,0.527484,0.66915,0.455388,0.474609,0.523442,0.641449,0.603529,0.43226,0.58849,0.602318,0.581652,0.533827,0.537145,0.516283,0.611458,0.479529,0.368217,0.553899,0.514637,0.545176,0.501136,0.640547,0.566841,0.564049,0.632561,0.524253,0.562463,0.47017,0.621871,0.569518,0.558683,0.45705,0.575456,0.493922,0.483071,0.351342,0
0.0885594,0.137322,0.624647,0.886201,0.493413,0.465406,0.378425,0.508787,0.653072,0.489442,0.615644,0.419397,0.654464,0.436885,0.528206,0.656751,0.472143,0.456256,0.481779,0.66509,0.581079,0.43332,0.62375,0.597396,0.59119,0.537084,0.531405,0.523775,0.620797,0.497581,0.392162,0.504198,0.345939,0.507569,0.562244,0.641313,0.565604,0.553163,0.625917,0.514867,0.56255,0.470082,0.612857,0.55672,0.560856,0.46078,0.581282,0.495807,0.490158,0.349136,0
0.563684,0.0565943,0.230177,0.394978,0.737472,0,0.921193,0.58407,0.231458,0.719842,0.729234,0.486713,0.829912,0.244924,0.583282,0.73364,0.490001,0.210605,0.635647,0.586114,0.720171,0.531374,0.24165,0.619891,0.714318,0.487855,0.435685,0.73097,0.547397,0.530494,0.221938,0.492179,0.0315737,0.752276,0.100128,0.582639,0.132012,0,0.85101,0.400629,0.552363,0.688484,0.560316,0.677044,0.373375,0.663323,0.806017,0.939924,0.57874,0.590289,0
