0.0542284,0.0420092,0.498483,0.900699,0.579691,0.459247,0.450033,0.521068,0.719973,0.425158,0.528538,0.390664,0.657733,0.491488,0.537592,0.661462,0.459171,0.462796,0.385163,0.671248,0.556935,0.428102,0.613644,0.603426,0.598606,0.528551,0.485263,0.503401,0.607102,0.501769,0.376494,0.524856,0.514983,0.53956,0.53824,0.62868,0.480282,0.549674,0.624967,0.516619,0.596406,0.515129,0.656684,0.562124,0.546446,0.379248,0.576459,0.537164,0.443464,0.37624,0
0.0727086,0.0371488,0.472228,0.886835,0.610002,0.414091,0.456681,0.474292,0.724545,0.423722,0.672549,0.399479,0.613482,0.367283,0.558027,0.584209,0.444969,0.462046,0.426695,0.728756,0.601911,0.455394,0.599024,0.623954,0.605892,0.515624,0.515645,0.55049,0.639164,0.48505,0.367844,0.53308,0.553741,0.557009,0.627861,0.706421,0.540199,0.549438,0.606752,0.534939,0.596185,0.481108,0.617325,0.592259,0.52679,0.398457,0.613174,0.490142,0.512479,0.346443,0
0.0742843,0.0527673,0.495243,0.887766,0.596049,0.377262,0.479863,0.455974,0.697798,0.456126,0.675433,0.385113,0.678513,0.427184,0.525894,0.702045,0.462715,0.378172,0.474299,0.669015,0.573568,0.434012,0.615531,0.608829,0.602593,0.544996,0.540408,0.512133,0.637312,0.495626,0.371478,0.521909,0.558077,0.531853,0.522595,0.649233,0.52859,0.56286,0.621594,0.512839,0.608802,0.487564,0.669322,0.564895,0.545382,0.396813,0.572747,0.477707,0.53892,0.352562,0
0.0533926,0.0479016,0.499704,0.908086,0.582127,0.433317,0.427051,0.527553,0.70261,0.423578,0.52878,0.451483,0.678397,0.4672,0.507806,0.665861,0.460666,0.472122,0.380137,0.673986,0.561291,0.399131,0.622679,0.603257,0.598623,0.518195,0.519495,0.527432,0.637824,0.491437,0.378442,0.524298,0.517115,0.517704,0.565199,0.645689,0.501775,0.549369,0.624162,0.519825,0.598862,0.500775,0.659443,0.570209,0.540503,0.403299,0.568242,0.508184,0.412157,0.369856,0
0.423623,0.657676,0.634348,0.907525,0.557487,0.478638,0.101245,0.78013,0.447199,0.609764,0.717636,0.359943,0.621081,0.43135,0.483777,0.655864,0.52607,0.41871,0.398579,0.69607,0.57458,0.463487,0.617691,0.578762,0.563507,0.532446,0.547915,0.513452,0.623217,0.549536,0.335755,0.560414,0.742418,0.581426,0.46055,0.637845,0.600016,0.511771,0.611577,0.55376,0.563415,0.452905,0.582353,0.596787,0.54549,0.280221,0.550181,0.539823,0.379893,0.42983,0
0.117037,0.205288,0.637179,0.91011,0.49232,0.460606,0.423742,0.49245,0.674549,0.474724,0.611683,0.421324,0.65804,0.436349,0.535538,0.662061,0.470733,0.47051,0.535916,0.658838,0.584229,0.424648,0.616368,0.599395,0.595527,0.536968,0.532274,0.522419,0.615623,0.514689,0.38912,0.51676,0.425651,0.521913,0.533846,0.650884,0.563777,0.553517,0.624456,0.518914,0.563823,0.466379,0.612515,0.557077,0.56076,0.448901,0.578523,0.500093,0.484525,0.351797,0
0.2363,0.185464,0.343955,0.859435,0.61177,0.38269,0.571012,0.136382,0.247467,0.76757,0.497917,0.381515,0.554364,0.544431,0.566812,0.60965,0.484908,0.460112,0.50915,0.714456,0.36515,0.45357,0.847412,0.639258,0.771772,0.542436,0.542851,0.512981,0.586032,0.497644,0.421246,0.583345,0.43445,0.542457,0.466646,0.736322,0.457614,0.50797,0.586532,0.575381,0.545124,0.417555,0.600259,0.550857,0.549805,0.269843,0.611521,0.601049,0.374891,0.344504,0
0.280043,0.277045,0.290716,0.884051,0.589242,0.434676,0.391124,0.474267,0.602724,0.266264,0.597388,0.473695,0.566595,0.386946,0.877493,0.540002,0.44336,0.520038,0.537225,0.87558,0.714972,0.606746,0.564052,0.557476,0.745781,0.431411,0.554711,0.603391,0.653688,0.773126,0.270761,0.565609,0.487845,0.451523,0.51387,0.66179,0.473878,0.541205,0.604429,0.459022,0.48582,0.429597,0.711137,0.591116,0.591059,0.351854,0.581665,0.498802,0.445584,0.340116,0
0.187744,0.255289,0.442277,0.89324,0.156192,0.429781,0.484453,0.495629,0.775495,0.740874,0.591864,0.446158,0.660342,0.433265,0.538157,0.660388,0.462344,0.472811,0.52396,0.655631,0.588697,0.42842,0.611458,0.594989,0.586835,0.537387,0.531363,0.525279,0.610135,0.478055,0.362339,0.562714,0.546703,0.549004,0.486593,0.653809,0.569135,0.551573,0.629677,0.521719,0.563719,0.461789,0.610559,0.568379,0.563275,0.41476,0.57668,0.499519,0.487188,0.351803,0
0.125076,0.187075,0.517994,0.940926,0.59267,0.380443,0.494026,0.448696,0.736565,0.435611,0.692303,0.380197,0.672088,0.396812,0.554878,0.645205,0.46824,0.415813,0.544374,0.637415,0.566861,0.386684,0.615196,0.622179,0.598742,0.531262,0.522115,0.529123,0.634318,0.516012,0.359633,0.541075,0.61476,0.546771,0.505835,0.649443,0.535667,0.533692,0.646765,0.511762,0.612064,0.475992,0.656075,0.553349,0.555905,0.413164,0.588742,0.499877,0.524174,0.355841,0
0.104658,0.193575,0.625675,0.925009,0.492942,0.4453,0.494561,0.462196,0.707546,0.44214,0.6003,0.440441,0.657072,0.434959,0.54059,0.657169,0.473223,0.477793,0.522269,0.65705,0.578799,0.423482,0.610795,0.600753,0.592532,0.535053,0.54275,0.518164,0.612206,0.526981,0.388248,0.539011,0.578545,0.548741,0.47313,0.669351,0.56357,0.529252,0.625913,0.517901,0.56341,0.485352,0.608302,0.565904,0.567377,0.419055,0.561519,0.522871,0.500484,0.334916,0
0.399861,0.605679,0.60706,0.901345,0.576686,0.476471,0.0621954,0.791308,0.448273,0.608853,0.712785,0.397096,0.629499,0.468866,0.445285,0.643357,0.486778,0.394474,0.398077,0.673195,0.605127,0.483348,0.646266,0.645125,0.509482,0.547782,0.554676,0.535335,0.606338,0.583484,0.338517,0.578615,0.711349,0.579915,0.459218,0.64541,0.599275,0.524064,0.611923,0.549253,0.558062,0.447328,0.58176,0.587587,0.556425,0.300196,0.555031,0.531047,0.406937,0.427596,0
0.0889013,0.116775,0.580977,0.884756,0.526546,0.463867,0.378896,0.50095,0.68981,0.454411,0.513924,0.40372,0.669484,0.440058,0.522953,0.657673,0.47688,0.439886,0.457195,0.687436,0.579456,0.405858,0.607649,0.58745,0.591729,0.531738,0.547167,0.546558,0.624004,0.495133,0.394137,0.523357,0.426751,0.505817,0.564368,0.627312,0.543469,0.540752,0.622462,0.502371,0.571287,0.47478,0.643172,0.57459,0.530436,0.404177,0.574721,0.516445,0.430229,0.35292,0
0.113302,0.188065,0.611541,0.917199,0.51362,0.431936,0.513355,0.502786,0.70322,0.433432,0.598213,0.433257,0.668445,0.441019,0.543396,0.65299,0.490746,0.492261,0.526731,0.661373,0.571573,0.426556,0.620294,0.615901,0.594954,0.540702,0.527879,0.518081,0.581173,0.524771,0.340355,0.507307,0.57554,0.542432,0.467446,0.653996,0.553861,0.562925,0.616932,0.519851,0.576243,0.460804,0.615645,0.546231,0.560449,0.429818,0.601808,0.487495,0.465231,0.348481,0
0.309408,0.261014,0.173605,0.866768,0.583863,0.956341,0.594814,0.418503,0.561617,0.288661,0.711665,0.477385,0.725038,0.301352,0.424525,0.668556,0.518133,0.443569,0.515004,0.80348,0.540329,0.474231,0.620552,0.557412,0.341621,0.423139,0.493163,0.510967,0.627558,0.416821,0.373896,0.512716,0.454605,0.527508,0.383981,0.677007,0.764338,0.537907,0.599866,0.530508,0.650667,0.487256,0.702841,0.64292,0.569921,0.420104,0.595419,0.515479,0.443595,0.353194,0
0.147036,0.236214,0.576386,0.905975,0.369236,0.455201,0.448005,0.473034,0.656715,0.31104,0.614401,0.41468,0.657989,0.438903,0.524016,0.664607,0.462253,0.477996,0.53545,0.664644,0.58748,0.41374,0.600268,0.609498,0.58381,0.539678,0.531555,0.513271,0.622008,0.518317,0.369776,0.51901,0.496061,0.526202,0.539238,0.658046,0.58603,0.524573,0.604602,0.556823,0.582506,0.473253,0.539585,0.0601514,0.436083,0.420548,0.531757,0.525352,0.51477,0.32852,0
0.105957,0.179149,0.633286,0.900456,0.492864,0.462787,0.399579,0.503893,0.661196,0.483657,0.615604,0.419554,0.656669,0.43637,0.532929,0.658796,0.470591,0.464116,0.514578,0.66285,0.582841,0.428272,0.61945,0.599109,0.590813,0.536321,0.532222,0.523483,0.617637,0.506067,0.392254,0.511388,0.377956,0.512961,0.548124,0.647839,0.564471,0.554861,0.626852,0.516078,0.56226,0.46801,0.613547,0.556264,0.561023,0.456592,0.580377,0.497862,0.487902,0.352597,0
0.162657,0.13934,0.294102,0.87473,0.209441,0.518613,0.505834,0.538517,0.765028,0.781167,0.625886,0.421686,0.657222,0.448645,0.552235,0.668045,0.458513,0.41229,0.456681,0.658949,0.575404,0.428719,0.615161,0.610088,0.58196,0.536216,0.539103,0.516487,0.611829,0.433849,0.354497,0.562712,0.512185,0.555048,0.559826,0.63041,0.451393,0.564847,0.634051,0.500502,0.543089,0.457936,0.593322,0.547298,0.564749,0.406439,0.578855,0.493767,0.491879,0.340878,0
0.127363,0.224859,0.635599,0.91613,0.496818,0.459808,0.428503,0.488798,0.676506,0.473214,0.608982,0.422572,0.658778,0.436635,0.537034,0.662528,0.469695,0.474923,0.550956,0.658739,0.584468,0.423082,0.615109,0.598647,0.595081,0.537663,0.532428,0.521239,0.617072,0.514747,0.387424,0.51938,0.437502,0.523295,0.529223,0.650595,0.561896,0.550913,0.624169,0.519078,0.563868,0.467761,0.613244,0.557254,0.561112,0.449937,0.577571,0.500701,0.481748,0.351676,0
0.194062,0.192258,0.384111,0.91695,0.668009,0.415884,0.440301,0.481667,0.687179,0.3702,0.522253,0.660416,0.66336,0.617085,0.411698,0.574914,0.365192,0.355704,0.584725,0.48439,0.665081,0.559387,0.701505,0.911084,0.260965,0.755816,0.557584,0.589956,0.574518,0.737285,0.368408,0.774208,0.380033,0.558939,0.536139,0.689192,0.580962,0.509623,0.63949,0.522354,0.539012,0.420081,0.627197,0.581539,0.558748,0.37118,0.583697,0.524554,0.577983,0.364895,0
0.459041,0.64466,0.416774,0.946087,0.460608,0.358599,0.530853,0.392472,0.784142,0.438413,0.615961,0.544359,0.615906,0.499212,0.45396,0.527025,0.375911,0.377698,0.486127,0.702041,0.637194,0.465776,0.6395,0.603021,0.625942,0.525721,0.498481,0.466619,0.807289,0.312168,0.268519,0.165241,0.553205,0.448648,0.45118,0.61493,0.47014,0.535231,0.552539,0.453816,0.602955,0.55494,0.588685,0.598662,0.605718,0.718143,0.587408,0.463919,0.437479,0.226325,0
0.115478,0.200881,0.623715,0.915482,0.504164,0.447483,0.443052,0.507921,0.677388,0.459006,0.610885,0.426347,0.653007,0.429733,0.560335,0.656097,0.463146,0.478063,0.547001,0.674949,0.59035,0.448424,0.615372,0.598945,0.600139,0.532694,0.546254,0.517796,0.615074,0.518101,0.380711,0.531358,0.436918,0.528188,0.510102,0.641815,0.54358,0.550606,0.627424,0.528123,0.576287,0.480092,0.60768,0.560122,0.558339,0.457003,0.585642,0.506261,0.478681,0.356669,0
0.154815,0.245826,0.553601,0.904592,0.317972,0.470131,0.459298,0.451362,0.649773,0.179118,0.625965,0.412987,0.658376,0.44836,0.528238,0.664362,0.468318,0.474027,0.537392,0.657585,0.576678,0.417286,0.616556,0.598926,0.597718,0.536216,0.526742,0.526375,0.61467,0.475931,0.367163,0.550362,0.537892,0.546337,0.488405,0.660476,0.561211,0.553919,0.629124,0.518157,0.565385,0.464278,0.618685,0.674269,0.584579,0.434968,0.588187,0.498113,0.478559,0.35409,0
0.15728,0.209205,0.463846,0.94642,0.638588,0.377844,0.443639,0.414459,0.677322,0.462147,0.647908,0.437762,0.629986,0.437921,0.547024,0.564295,0.462713,0.519115,0.53188,0.724577,0.573431,0.438497,0.600079,0.572637,0.665874,0.499619,0.500658,0.581417,0.605778,0.516041,0.384927,0.526802,0.567637,0.550212,0.578985,0.621907,0.526225,0.538443,0.651034,0.527337,0.642993,0.444856,0.679529,0.57577,0.557602,0.459561,0.538746,0.516593,0.590977,0.331042,0
0.487379,0.069457,0.357752,0.448851,0.735929,0.0648246,0.879091,0.303082,0.0522634,0.785627,0.624235,0.349071,0.769862,0.291963,0.305515,0.853726,0.270764,0.223103,0.472291,0.440373,0.790422,0.387979,0.176145,0.571437,0.634891,0.57707,0.178759,0.785078,0.535724,0.661567,0.273136,0.413623,0.47247,0.487065,0.420531,0.470478,0.463588,0.664954,0.641131,0.626697,0.540409,0.547559,0.566485,0.451769,0.639281,0.298009,0.774135,0.547729,0.261696,0.460089,0
0.115422,0.206149,0.638088,0.914523,0.486265,0.454593,0.476015,0.455004,0.707379,0.451293,0.60127,0.429276,0.659189,0.436342,0.541141,0.657662,0.468608,0.47186,0.534502,0.656302,0.587521,0.422648,0.615807,0.600012,0.59439,0.536388,0.528274,0.519506,0.615669,0.530187,0.373578,0.532036,0.558366,0.541253,0.485171,0.659692,0.565907,0.544214,0.623545,0.527939,0.565131,0.462815,0.609374,0.562409,0.560796,0.419746,0.576318,0.501963,0.48859,0.349363,0
0.108954,0.138334,0.533973,0.910278,0.570772,0.411127,0.520432,0.480286,0.675966,0.440145,0.577606,0.413291,0.651676,0.422189,0.550485,0.67935,0.477497,0.463577,0.504369,0.671237,0.570221,0.409485,0.636826,0.578287,0.568546,0.564687,0.525058,0.505213,0.590573,0.530045,0.345455,0.493828,0.631236,0.544751,0.563844,0.552833,0.605993,0.551013,0.631716,0.524168,0.570405,0.457917,0.648201,0.567304,0.567139,0.457252,0.531278,0.514963,0.499105,0.359245,0
0.120261,0.214598,0.639156,0.915394,0.489108,0.455913,0.459687,0.468103,0.695391,0.459577,0.606,0.426482,0.65917,0.436419,0.538863,0.659023,0.470365,0.47409,0.544072,0.654686,0.586417,0.421886,0.615419,0.598572,0.593419,0.536701,0.529733,0.51955,0.616537,0.522281,0.380151,0.524592,0.510563,0.533951,0.501256,0.654964,0.566791,0.547332,0.623441,0.524135,0.564743,0.464839,0.609015,0.560579,0.561266,0.43364,0.576914,0.50234,0.484527,0.35217,0
0.117636,0.202201,0.628334,0.913805,0.497726,0.448971,0.482589,0.48585,0.683384,0.458447,0.593156,0.410829,0.659164,0.438149,0.540399,0.656179,0.477908,0.473371,0.54073,0.655602,0.598261,0.430516,0.605311,0.608347,0.585632,0.535555,0.537351,0.499348,0.597593,0.507495,0.373205,0.515063,0.520095,0.535086,0.508543,0.668406,0.563706,0.536145,0.624208,0.504421,0.569147,0.452145,0.614245,0.562954,0.557396,0.438914,0.578528,0.507346,0.483893,0.351059,0
0.0992648,0.233226,0.596128,0.981109,0.515412,0.443377,0.466227,0.510448,0.672297,0.459842,0.61206,0.416598,0.649814,0.436518,0.539146,0.660143,0.468372,0.47971,0.559335,0.654468,0.585479,0.424835,0.615287,0.597516,0.593362,0.535072,0.530291,0.51775,0.620906,0.520855,0.379206,0.524882,0.498197,0.530998,0.527436,0.651451,0.553702,0.552941,0.620827,0.520437,0.579088,0.469882,0.61712,0.555813,0.561674,0.502531,0.584202,0.514066,0.470102,0.349678,0
0.160979,0.10236,0.363487,0.869758,0.640989,0.429847,0.427797,0.46361,0.627466,0.407532,0.595614,0.575787,0.583114,0.431079,0.903593,0.588666,0.500285,0.442448,0.467006,0.865295,0.715587,0.580481,0.603779,0.564922,0.659991,0.479671,0.477758,0.599776,0.704205,0.473416,0.654521,0.36372,0.676018,0.675604,0.577196,0.75197,0.880466,0.916968,0.708509,0.326704,0.521913,0.500988,0.537677,0.452887,0.565985,0.298417,0.664365,0.486071,0.410849,0.244898,0
0.0713694,0.118317,0.560371,0.928978,0.540968,0.442262,0.407827,0.576603,0.654773,0.450885,0.557602,0.423162,0.579865,0.401657,0.480888,0.67477,0.468613,0.446395,0.486563,0.696767,0.560054,0.384017,0.617195,0.614728,0.595159,0.540713,0.536718,0.508949,0.617661,0.499496,0.431426,0.527577,0.3789,0.49572,0.514426,0.572731,0.543098,0.560119,0.633964,0.486027,0.547277,0.478882,0.691482,0.505539,0.593806,0.487468,0.567147,0.513612,0.427034,0.369619,0
0.125742,0.202408,0.608928,0.909566,0.508589,0.439486,0.446695,0.45296,0.647032,0.484137,0.546948,0.411835,0.663526,0.438204,0.5325,0.662151,0.470022,0.468108,0.528629,0.666107,0.569967,0.407726,0.611494,0.599475,0.606143,0.536325,0.539247,0.525212,0.621833,0.519279,0.396741,0.538196,0.496507,0.532152,0.558059,0.612281,0.582675,0.522612,0.608525,0.518685,0.572078,0.485362,0.62383,0.564712,0.559957,0.441061,0.564734,0.489004,0.474102,0.33799,0
0.186634,0.118944,0.349905,0.866345,0.711922,0.331768,0.430191,0.385231,0.649839,0.474511,0.694991,0.435429,0.589199,0.499928,0.685733,0.66485,0.34996,0.455306,0.395116,0.730938,0.641443,0.243039,0.696651,0.227766,0.304099,0.792322,0.569893,0.424534,0.431974,0.482917,0.26217,0.389202,0.646512,0.478053,0.642218,0.741606,0.790717,0.581513,0.888791,0.5989,0.454101,0.55535,0.641734,0.582931,0.545992,0.41375,0.575195,0.507629,0.453638,0.341284,0
0.113454,0.197081,0.636381,0.909854,0.486946,0.452029,0.487984,0.453431,0.712526,0.445857,0.5997,0.429529,0.658099,0.437571,0.542435,0.656867,0.467874,0.471761,0.530458,0.655938,0.586939,0.425596,0.618427,0.598957,0.594325,0.534167,0.532201,0.518595,0.618193,0.530392,0.373922,0.537135,0.575633,0.544822,0.477832,0.661629,0.565225,0.537846,0.625759,0.528819,0.565593,0.465663,0.607582,0.56606,0.558772,0.412092,0.574009,0.504414,0.490122,0.349243,0
0.345724,0.426752,0.416251,0.897443,0.710258,0.446306,0.133824,0.756663,0.583722,0.455217,0.218324,0.317253,0.721345,0.432128,0.467141,0.591948,0.532235,0.336339,0.478906,0.807665,0.513365,0.281987,0.573757,0.539933,0.595336,0.583099,0.542435,0.579349,0.676275,0.523662,0.337305,0.586538,0.667513,0.523917,0.384452,0.605823,0.593393,0.555721,0.669187,0.554709,0.532386,0.517185,0.548517,0.57766,0.542197,0.369116,0.649231,0.454789,0.610104,0.326828,0
0.0883534,0.137421,0.624658,0.886568,0.493252,0.465483,0.378199,0.50842,0.652966,0.489587,0.61559,0.419473,0.654423,0.436936,0.527911,0.656671,0.472181,0.45572,0.481939,0.665082,0.581362,0.433201,0.623472,0.597207,0.591345,0.536932,0.530958,0.5238,0.620411,0.49762,0.392413,0.504332,0.345951,0.507485,0.562105,0.641455,0.565517,0.55278,0.626065,0.514434,0.56266,0.470018,0.612677,0.556721,0.56075,0.460855,0.581312,0.495707,0.490142,0.349061,0
0.0989381,0.101326,0.473407,0.911654,0.609827,0.406559,0.44656,0.451155,0.626914,0.472915,0.542344,0.460567,0.642588,0.480438,0.558365,0.646386,0.442515,0.48292,0.470604,0.727454,0.532877,0.455774,0.657685,0.602949,0.589821,0.551733,0.581816,0.562614,0.622294,0.487281,0.326129,0.51758,0.542082,0.500049,0.528798,0.626811,0.525162,0.554412,0.605227,0.510182,0.582793,0.475221,0.713036,0.555134,0.543,0.469831,0.552681,0.48585,0.520489,0.372129,0
0.0298656,0.0449765,0.505089,0.931168,0.557456,0.418243,0.417659,0.436884,0.716883,0.450277,0.66525,0.395944,0.644009,0.427564,0.540206,0.568209,0.452229,0.478653,0.36946,0.656946,0.587492,0.400209,0.610552,0.632363,0.584165,0.520025,0.507565,0.524117,0.642823,0.48321,0.386137,0.523185,0.545849,0.51388,0.518056,0.627691,0.546521,0.523079,0.649851,0.514885,0.615669,0.468447,0.619513,0.551742,0.578504,0.42193,0.589143,0.514785,0.506039,0.35558,0
0.06281,0.0376845,0.502122,0.885009,0.587329,0.441522,0.447137,0.525204,0.708821,0.423332,0.599949,0.450669,0.672337,0.453219,0.565042,0.65806,0.45095,0.508033,0.350454,0.647187,0.57621,0.430941,0.632209,0.636226,0.591644,0.538342,0.495198,0.501888,0.612496,0.488754,0.38949,0.517386,0.523965,0.537274,0.562705,0.637524,0.511126,0.56508,0.613475,0.517591,0.579926,0.484916,0.654389,0.56572,0.551476,0.406613,0.57125,0.523159,0.470108,0.3568,0
0.147186,0.130828,0.445301,0.874335,0.560815,0.391405,0.388646,0.45886,0.622876,0.489842,0.641786,0.463259,0.649236,0.481816,0.604174,0.638244,0.470951,0.395615,0.522057,0.680793,0.629415,0.433684,0.652045,0.607198,0.575666,0.556283,0.541634,0.507525,0.653497,0.57563,0.397961,0.437083,0.433666,0.478641,0.528173,0.652048,0.522747,0.535502,0.622551,0.535479,0.589443,0.493365,0.685793,0.615773,0.558955,0.470435,0.576159,0.462404,0.516314,0.363394,0
0.0532606,0.0390656,0.517872,0.893239,0.569012,0.429508,0.452087,0.543738,0.696424,0.415291,0.536323,0.458352,0.677632,0.445905,0.544151,0.641773,0.468962,0.457909,0.405961,0.68511,0.55796,0.42621,0.606624,0.589559,0.615603,0.527526,0.563655,0.536101,0.624314,0.461636,0.469966,0.518925,0.558115,0.551222,0.589135,0.663553,0.558647,0.57813,0.614686,0.544315,0.58485,0.458355,0.665551,0.549559,0.541688,0.43579,0.606436,0.509503,0.422264,0.375402,0
0.190697,0.237592,0.426702,0.89814,0.350117,0.503391,0.48353,0.538845,0.758976,0.651419,0.569916,0.411812,0.667944,0.434327,0.539154,0.661089,0.464018,0.475517,0.525343,0.658111,0.58865,0.419107,0.611422,0.599986,0.632381,0.554943,0.509816,0.525603,0.589401,0.598055,0.397525,0.45025,0.550072,0.513233,0.549352,0.630817,0.450038,0.559908,0.625693,0.536085,0.561431,0.445339,0.612658,0.599262,0.562319,0.423895,0.556257,0.532347,0.46356,0.364814,0
0.108632,0.191753,0.635826,0.911239,0.484315,0.452827,0.488031,0.443207,0.715364,0.444474,0.596917,0.432547,0.656659,0.435529,0.541211,0.656556,0.467951,0.469751,0.523745,0.656024,0.586932,0.424687,0.617334,0.598225,0.594575,0.535498,0.528179,0.519575,0.617213,0.533645,0.366018,0.536344,0.585194,0.5463,0.476837,0.665099,0.56668,0.53849,0.621772,0.529156,0.566175,0.463433,0.605704,0.565637,0.55962,0.406584,0.575386,0.501532,0.490304,0.351293,0
0.113137,0.201955,0.6381,0.913689,0.484797,0.45313,0.481222,0.450653,0.710958,0.448401,0.599836,0.430082,0.658798,0.436754,0.540994,0.657292,0.468652,0.471139,0.530757,0.655879,0.587393,0.423599,0.616256,0.599304,0.593862,0.535981,0.528764,0.519092,0.617019,0.531735,0.37071,0.534569,0.570229,0.543035,0.479592,0.661097,0.566992,0.541684,0.62309,0.52739,0.565042,0.463553,0.608756,0.562839,0.560633,0.41399,0.576508,0.501108,0.489104,0.350173,0
0.159547,0.234981,0.506471,0.911495,0.347731,0.417273,0.458154,0.504439,0.680465,0.639308,0.592684,0.439014,0.652637,0.437433,0.5639,0.657793,0.491721,0.474341,0.558047,0.668781,0.603767,0.448166,0.64947,0.611169,0.596522,0.528565,0.530257,0.51412,0.645184,0.616337,0.406774,0.467661,0.465653,0.535335,0.499497,0.647323,0.577169,0.613913,0.668858,0.492486,0.586752,0.493834,0.587765,0.605203,0.566257,0.473512,0.573609,0.49475,0.476937,0.339361,0
0.0883346,0.137428,0.624653,0.886604,0.493243,0.465469,0.378181,0.508384,0.652942,0.4896,0.615583,0.41949,0.654441,0.436917,0.527871,0.656651,0.472179,0.455675,0.481948,0.665077,0.581406,0.433184,0.623442,0.597173,0.591357,0.536911,0.530916,0.523773,0.620377,0.497652,0.392399,0.504346,0.34592,0.507503,0.562087,0.64144,0.565497,0.552791,0.626051,0.514416,0.562673,0.469989,0.612682,0.556714,0.560732,0.460881,0.581349,0.495692,0.490147,0.349073,0
0.117919,0.202406,0.627189,0.914717,0.500842,0.440341,0.482377,0.485584,0.696072,0.450283,0.614627,0.425707,0.66054,0.436146,0.529294,0.658615,0.463952,0.466617,0.553256,0.661292,0.594762,0.415942,0.626579,0.577956,0.591863,0.539652,0.524861,0.515746,0.617298,0.531842,0.39245,0.55446,0.537659,0.525061,0.500195,0.665975,0.558966,0.555942,0.608992,0.514586,0.57923,0.458756,0.602644,0.563897,0.56062,0.427393,0.573823,0.50297,0.481321,0.348248,0
0.112062,0.187971,0.632959,0.90519,0.488762,0.461739,0.500014,0.456653,0.717955,0.44455,0.599547,0.418827,0.646658,0.453798,0.547023,0.651879,0.461607,0.465613,0.532374,0.651234,0.580714,0.427023,0.618591,0.597201,0.597532,0.529745,0.524909,0.522667,0.620627,0.533854,0.369643,0.538697,0.588269,0.545251,0.478992,0.66542,0.563846,0.538328,0.623803,0.532861,0.563808,0.466398,0.60425,0.566615,0.558001,0.40811,0.576634,0.506931,0.486626,0.352798,0
0.366928,0.324219,0.136158,0.890772,0.913421,0.57273,0.356065,0.433604,0.86537,0.36149,0.312757,0.360029,0.769158,0.503843,0.344228,0.828656,0.477157,0.583978,0.408424,0.854363,0.552243,0.393778,0.569567,0.597067,0.320973,0.390677,0.397192,0.505408,0.645113,0.603605,0.411601,0.658241,0.455898,0.596575,0.354533,0.653015,0.60714,0.497742,0.623094,0.53885,0.539399,0.476935,0.572012,0.575478,0.56147,0.639531,0.628363,0.487485,0.53172,0.34625,0
0.17016,0.258519,0.51851,0.899005,0.260922,0.47158,0.445006,0.451502,0.624002,0.0976684,0.635782,0.409498,0.667147,0.444508,0.522419,0.668313,0.468365,0.471891,0.533248,0.662043,0.577491,0.41564,0.614191,0.600511,0.591731,0.536608,0.529046,0.52514,0.611296,0.480395,0.37638,0.544593,0.5144,0.540738,0.497466,0.655121,0.56019,0.557972,0.632107,0.518084,0.562565,0.464229,0.618386,0.647515,0.58226,0.43487,0.58615,0.498806,0.480964,0.351019,0
0.159081,0.238875,0.517771,0.895488,0.25046,0.462402,0.46716,0.430907,0.64118,0.0761022,0.626603,0.414024,0.662974,0.447402,0.524655,0.666088,0.466271,0.46794,0.514405,0.657957,0.576469,0.417071,0.617695,0.598298,0.6001,0.538095,0.527688,0.526029,0.611877,0.475158,0.360439,0.560146,0.574821,0.553172,0.471771,0.664417,0.566173,0.551837,0.631009,0.522147,0.568119,0.462898,0.618263,0.662316,0.581399,0.412204,0.584197,0.499741,0.483417,0.351036,0
0.135528,0.12209,0.32526,0.893654,0.289656,0.394091,0.441025,0.513765,0.753457,0.619358,0.537761,0.440206,0.642873,0.412057,0.577112,0.62337,0.514722,0.440772,0.437034,0.614099,0.584596,0.468009,0.649462,0.574289,0.578344,0.515347,0.506185,0.524524,0.613891,0.680886,0.441986,0.412746,0.536581,0.537334,0.484778,0.625379,0.529905,0.634192,0.626003,0.511695,0.615427,0.485275,0.614708,0.558988,0.542837,0.419019,0.545743,0.530225,0.46195,0.339163,0
0.0890074,0.136338,0.623274,0.885726,0.494966,0.462236,0.380383,0.509526,0.650661,0.489416,0.615717,0.418396,0.655883,0.432863,0.526647,0.65344,0.471638,0.459992,0.479291,0.663383,0.583267,0.434527,0.621691,0.597763,0.588942,0.537648,0.533703,0.518122,0.621491,0.500342,0.390361,0.507522,0.341479,0.511508,0.562584,0.640299,0.565957,0.561585,0.61831,0.519289,0.555928,0.47564,0.618014,0.561483,0.55681,0.464883,0.57922,0.498213,0.491659,0.348338,0
0.120966,0.215013,0.638302,0.914918,0.490776,0.455218,0.448873,0.476341,0.689194,0.462402,0.607512,0.425656,0.657651,0.434845,0.53824,0.659318,0.470328,0.473694,0.546504,0.650996,0.58533,0.425092,0.617469,0.595449,0.594525,0.533915,0.532742,0.518548,0.616953,0.518549,0.383198,0.523046,0.485912,0.530879,0.509643,0.651952,0.566301,0.549368,0.624065,0.5248,0.565007,0.465531,0.610864,0.560592,0.559428,0.442333,0.578061,0.502881,0.484483,0.352566,0
