6.777116796001791954e-04,6.893644458614289761e-04,3.596957921981811523e-01,6.447054911404848099e-03,1.675772597081959248e-03,1.512133982032537460e-03,9.538368582725524902e-01,9.562118053436279297e-01,9.569334983825683594e-01,9.560685753822326660e-01,9.539486765861511230e-01,9.538516402244567871e-01,9.577957391738891602e-01,9.558334946632385254e-01,9.550576210021972656e-01,9.539664983749389648e-01,9.564570188522338867e-01,9.551469683647155762e-01,9.548520445823669434e-01,9.546279311180114746e-01,9.548355937004089355e-01,9.549226760864257812e-01,9.553371071815490723e-01,9.549300670623779297e-01,1.916287583298981190e-03,1.622417708858847618e-03,1.598969451151788235e-03,1.745732151903212070e-03,1.835540984757244587e-03,1.849051564931869507e-03,1.565703307278454304e-03,1.614080625586211681e-03,1.560996286571025848e-03,1.537031377665698528e-03,1.542172045446932316e-03,1.368500175885856152e-03,1.386414398439228535e-03,1.517702941782772541e-03,1.525617088191211224e-03,1.836612500483170152e-04,1.644087024033069611e-04,2.429963788017630577e-03,2.122859441442415118e-04,9.366262238472700119e-04,2.195858396589756012e-04,2.145707985619083047e-04,1.775985874701291323e-04,2.098754775943234563e-04,3.933418393135070801e-01,3.873626589775085449e-01,3.871754407882690430e-01,3.641920089721679688e-01,3.741679191589355469e-01,3.761488199234008789e-01,9.981418261304497719e-04,9.556303848512470722e-04,8.147077751345932484e-04,3.819887638092041016e-01,2.340922947041690350e-04,3.831755518913269043e-01,3.869406282901763916e-01,3.805339932441711426e-01,3.736982941627502441e-01,3.902461528778076172e-01,3.761685490608215332e-01,3.749836683273315430e-01,3.363712166901677847e-04,3.293369372840970755e-04,2.257725282106548548e-04,2.116902905981987715e-04,5.169034935534000397e-03,5.026727449148893356e-03,5.135384853929281235e-03,4.955266602337360382e-03,5.112508777529001236e-03,1.435381127521395683e-04,1.479064376326277852e-04,1.718300627544522285e-04,1.652143982937559485e-04,7.706558972131460905e-05,7.397571607725694776e-05,7.340525189647451043e-05,7.188496529124677181e-04,2.942489460110664368e-03,2.799961715936660767e-03,2.289430558448657393e-04,2.205924829468131065e-04,8.168785716407001019e-04,2.121467259712517262e-04,1.621022092876955867e-04,8.089268812909722328e-04,6.996250886004418135e-05,6.783554999856278300e-05,8.466538020002190024e-06,6.737364310538396239e-05,7.496494799852371216e-05,7.586054562125355005e-05,2.010354073718190193e-04,7.541378727182745934e-05,1.968200522242113948e-04,3.682317435741424561e-01,3.964739143848419189e-01,3.727627396583557129e-01,3.781599998474121094e-01,3.829792141914367676e-01,3.857302665710449219e-01,3.872409164905548096e-01,3.801628947257995605e-01,3.784256279468536377e-01,3.728027939796447754e-01,5.897301598452031612e-04,1.318647176958620548e-03,1.194057753309607506e-03,1.322042546235024929e-03,2.026572474278509617e-04,3.971805199398659170e-05,8.564709685742855072e-03,8.609835058450698853e-03,8.167118765413761139e-03,1.977690844796597958e-04,3.742391467094421387e-01,3.810769021511077881e-01,3.841034770011901855e-01,1.502181752584874630e-03,1.418551080860197544e-03,1.485919812694191933e-03,1.433855039067566395e-03,2.124675847881007940e-05,2.556612889748066664e-04,2.467207086738198996e-04,2.070991322398185730e-03,2.148165134713053703e-03,2.101255115121603012e-03,1.122964022215455770e-04,1.170054529211483896e-04,1.105972551158629358e-04,1.155936115537770092e-04,1.191026021842844784e-04,1.179859027615748346e-04,1.163806446129456162e-04,3.720976383192464709e-05,2.398912329226732254e-05,2.413094625808298588e-05,2.370159927522763610e-05,2.339020284125581384e-05,2.929116890300065279e-04,2.533698279876261950e-04,2.367675187997519970e-04,2.402160316705703735e-04,2.313202130608260632e-04,2.415372873656451702e-04,2.401022356934845448e-04,4.831745463889092207e-04,1.831501350579856080e-07,2.774707172648049891e-05,1.569220131614201819e-07,2.754614615696482360e-05,2.597540697024669498e-05,1.636939686022742535e-07,1.429311669198796153e-04,1.635145890759304166e-04,4.469292762223631144e-04,5.730543052777647972e-04,8.688898134323608247e-08,7.119210931705310941e-05,6.854227394796907902e-04,7.060454809106886387e-04,8.262233313871547580e-05,2.017120132222771645e-03,2.050647046416997910e-03,1.971288584172725677e-03,1.329275546595454216e-04,1.266426843358203769e-04,8.185880142264068127e-05,6.155106239020824432e-04,1.382111222483217716e-04,2.083915751427412033e-05,4.756370617542415857e-05,1.051477102009812370e-05,1.373359118588268757e-04,1.362936745863407850e-04,1.351413957308977842e-04,1.410212571499869227e-04,5.098531022667884827e-03,2.361129190830979496e-05,2.341044455533847213e-05,2.330090501345694065e-05,1.346013505099108443e-06,6.492992979474365711e-04,4.316127160564064980e-05,4.386974978842772543e-05,4.248023469699546695e-05,1.606674049980938435e-04,1.644709554966539145e-04,5.225918255746364594e-03,5.156246479600667953e-03,5.050709005445241928e-03,5.223124753683805466e-03,4.963347222656011581e-03,5.007510539144277573e-03,5.074051208794116974e-03,5.310237873345613480e-03,5.079461261630058289e-03,5.246475804597139359e-03
6.931382813490927219e-04,6.945076747797429562e-04,8.168994188308715820e-01,1.472348067909479141e-02,2.441107528284192085e-03,2.248349832370877266e-03,9.764185547828674316e-01,9.781255125999450684e-01,9.782623052597045898e-01,9.777606129646301270e-01,9.769011139869689941e-01,9.766592383384704590e-01,9.787833690643310547e-01,9.778916835784912109e-01,9.772363901138305664e-01,9.768706560134887695e-01,9.780765175819396973e-01,9.774033427238464355e-01,9.774014949798583984e-01,9.773901104927062988e-01,9.772256016731262207e-01,9.774873852729797363e-01,9.775210022926330566e-01,9.774225950241088867e-01,2.751701511442661285e-03,2.380861667916178703e-03,2.373205497860908508e-03,2.668441273272037506e-03,2.865574788302183151e-03,2.867813222110271454e-03,2.311490010470151901e-03,2.380365971475839615e-03,2.312497701495885849e-03,2.251259982585906982e-03,2.295765560120344162e-03,2.213170519098639488e-03,2.236623549833893776e-03,2.256564097478985786e-03,2.273241057991981506e-03,4.180886317044496536e-04,1.035652938298881054e-03,1.804733462631702423e-02,1.230156747624278069e-03,6.180784199386835098e-03,1.269360189326107502e-03,1.245764899067580700e-03,1.257087918929755688e-03,1.243058941327035427e-03,8.318288326263427734e-01,8.281657099723815918e-01,8.284690380096435547e-01,8.316231966018676758e-01,8.193176984786987305e-01,8.230769634246826172e-01,6.585783325135707855e-03,6.334334611892700195e-03,9.867338230833411217e-04,8.276239633560180664e-01,2.026305737672373652e-04,8.248083591461181641e-01,8.283659219741821289e-01,8.252416849136352539e-01,8.198872208595275879e-01,8.307508230209350586e-01,8.208938241004943848e-01,8.210926651954650879e-01,3.001329314429312944e-04,2.947625762317329645e-04,1.967447897186502814e-04,1.861886557890102267e-04,1.422847062349319458e-02,1.380067318677902222e-02,1.415377110242843628e-02,1.368026062846183777e-02,1.423680037260055542e-02,5.147924530319869518e-04,5.290953558869659901e-04,5.754625890403985977e-04,5.632881075143814087e-04,1.251551439054310322e-04,1.197453239001333714e-04,1.201862105517648160e-04,7.243571453727781773e-04,3.391167148947715759e-03,3.253782400861382484e-03,1.852244895417243242e-04,1.808878005249425769e-04,9.993445128202438354e-04,1.733440294628962874e-04,1.431731507182121277e-04,9.784805588424205780e-04,1.075853651855140924e-04,6.390527414623647928e-05,9.409457561559975147e-06,1.024370139930397272e-04,1.786279317457228899e-04,1.791415124898776412e-04,4.388657980598509312e-04,1.813511480577290058e-04,4.819464229512959719e-04,8.165745139122009277e-01,8.336540460586547852e-01,8.201934695243835449e-01,8.236725926399230957e-01,8.242772817611694336e-01,8.270174264907836914e-01,8.273140788078308105e-01,8.228829503059387207e-01,8.229814767837524414e-01,8.195317983627319336e-01,1.250772853381931782e-03,7.243179716169834137e-03,6.802420131862163544e-03,7.169594522565603256e-03,2.289482945343479514e-04,2.230213249276857823e-05,4.985439404845237732e-02,5.044309422373771667e-02,4.862732067704200745e-02,1.855580776464194059e-04,8.202133178710937500e-01,8.235716223716735840e-01,8.252441287040710449e-01,7.133539766073226929e-04,6.709155277349054813e-04,7.058174232952296734e-04,6.751701585017144680e-04,4.570197415887378156e-05,3.971373953390866518e-04,3.691945166792720556e-04,1.457349630072712898e-03,1.498114899732172489e-03,1.495166914537549019e-03,9.099872113438323140e-05,9.447332558920606971e-05,8.986519242171198130e-05,9.255536133423447609e-05,9.568397945258766413e-05,9.263218089472502470e-05,9.436474647372961044e-05,1.209166148328222334e-04,2.444369056320283562e-05,2.409975786576978862e-05,2.317832331755198538e-05,2.325138302694540471e-05,2.672391128726303577e-04,3.712790494319051504e-04,3.531344700604677200e-04,3.566287923604249954e-04,3.406206960789859295e-04,3.539376193657517433e-04,3.511311952024698257e-04,1.237084041349589825e-03,2.367344080766997649e-07,4.131328751100227237e-05,2.074778961969059310e-07,4.137684663874097168e-05,3.985114744864404202e-05,2.150411830825760262e-07,5.139069980941712856e-04,5.549821653403341770e-04,3.433250240050256252e-04,4.990788875147700310e-04,1.235088546991391922e-07,6.808039324823766947e-05,6.891453522257506847e-04,7.097144261933863163e-04,2.076004311675205827e-04,2.310443436726927757e-03,2.348818350583314896e-03,3.956508357077836990e-03,1.253265218110755086e-04,1.165852445410564542e-04,2.072146162390708923e-04,1.297354232519865036e-03,1.314057881245389581e-04,3.305295467725954950e-05,6.650753493886440992e-05,1.430264001101022586e-05,1.288755593122914433e-04,1.274949754588305950e-04,1.294222165597602725e-04,1.358515000902116299e-04,1.404418889433145523e-02,2.352070259803440422e-05,2.347946428926661611e-05,2.369321555306669325e-05,1.540698463031731080e-06,1.261253724806010723e-03,5.647520083584822714e-05,5.723598223994486034e-05,5.578769560088403523e-05,5.447670118883252144e-04,5.590657819993793964e-04,1.440143678337335587e-02,1.419366709887981415e-02,1.397760398685932159e-02,1.423147972673177719e-02,1.380143873393535614e-02,1.372482348233461380e-02,1.402181666344404221e-02,1.465019211173057556e-02,1.397090777754783630e-02,1.456952374428510666e-02
9.980115890502929688e-01,9.978364109992980957e-01,9.999997615814208984e-01,9.958631992340087891e-01,9.917247295379638672e-01,9.918605685234069824e-01,9.992270469665527344e-01,9.992218017578125000e-01,9.992842078208923340e-01,9.991838335990905762e-01,9.991946816444396973e-01,9.991788268089294434e-01,9.992204904556274414e-01,9.992219209671020508e-01,9.992102384567260742e-01,9.992169141769409180e-01,9.992430210113525391e-01,9.992381334304809570e-01,9.992712140083312988e-01,9.991961121559143066e-01,9.992154836654663086e-01,9.992477893829345703e-01,9.991362690925598145e-01,9.991226792335510254e-01,9.918507933616638184e-01,9.925617575645446777e-01,9.923001527786254883e-01,9.904034137725830078e-01,9.911466240882873535e-01,9.908401370048522949e-01,9.917070269584655762e-01,9.923989176750183105e-01,9.920394420623779297e-01,9.923908114433288574e-01,9.919519424438476562e-01,9.907041192054748535e-01,9.905639886856079102e-01,9.921798706054687500e-01,9.919039607048034668e-01,9.844475984573364258e-01,9.999973773956298828e-01,9.999873638153076172e-01,9.999958276748657227e-01,9.999977350234985352e-01,9.999964237213134766e-01,9.999961853027343750e-01,9.999967813491821289e-01,9.999959468841552734e-01,9.999996423721313477e-01,9.999996423721313477e-01,9.999996423721313477e-01,9.999998807907104492e-01,9.999996423721313477e-01,9.999996423721313477e-01,9.999980926513671875e-01,9.999980926513671875e-01,9.776481389999389648e-01,9.999996423721313477e-01,5.240479707717895508e-01,9.999996423721313477e-01,9.999996423721313477e-01,9.999996423721313477e-01,9.999996423721313477e-01,9.999996423721313477e-01,9.999996423721313477e-01,9.999996423721313477e-01,5.844127535820007324e-01,5.769611597061157227e-01,5.215037465095520020e-01,5.249086618423461914e-01,9.957727789878845215e-01,9.956511855125427246e-01,9.956154823303222656e-01,9.956765770912170410e-01,9.955551028251647949e-01,9.953935146331787109e-01,9.956440925598144531e-01,9.963675737380981445e-01,9.963333606719970703e-01,9.858481884002685547e-01,9.853022098541259766e-01,9.857719540596008301e-01,9.979307651519775391e-01,9.962077140808105469e-01,9.961302280426025391e-01,3.180370926856994629e-01,3.206872045993804932e-01,9.776633977890014648e-01,3.180795311927795410e-01,7.937879562377929688e-01,9.773221015930175781e-01,9.893388152122497559e-01,8.766860365867614746e-01,6.471583843231201172e-01,9.889886975288391113e-01,9.956431388854980469e-01,9.952463507652282715e-01,9.926024079322814941e-01,9.954592585563659668e-01,9.935905933380126953e-01,9.999996423721313477e-01,9.999996423721313477e-01,9.999996423721313477e-01,9.999996423721313477e-01,9.999996423721313477e-01,9.999996423721313477e-01,9.999996423721313477e-01,9.999996423721313477e-01,9.999996423721313477e-01,9.999996423721313477e-01,9.945104122161865234e-01,9.999520778656005859e-01,9.999608993530273438e-01,9.999511241912841797e-01,7.190649211406707764e-02,1.522404840216040611e-03,9.999947547912597656e-01,9.999951124191284180e-01,9.999952316284179688e-01,9.690058231353759766e-01,9.999996423721313477e-01,9.999996423721313477e-01,9.999996423721313477e-01,1.733850687742233276e-02,1.657336391508579254e-02,1.705018430948257446e-02,1.684472337365150452e-02,9.959610104560852051e-01,9.877008795738220215e-01,9.918667674064636230e-01,8.281848430633544922e-01,8.352386951446533203e-01,8.299383521080017090e-01,4.375122487545013428e-01,4.340813457965850830e-01,4.306176602840423584e-01,4.339241981506347656e-01,4.373681843280792236e-01,4.367674589157104492e-01,4.389290809631347656e-01,9.922527670860290527e-01,5.443150401115417480e-01,5.377845168113708496e-01,5.243353843688964844e-01,5.406614542007446289e-01,8.335273265838623047e-01,9.913222789764404297e-01,9.908248782157897949e-01,9.909639358520507812e-01,9.903782606124877930e-01,9.909099936485290527e-01,9.906194210052490234e-01,9.860920310020446777e-01,6.036678552627563477e-01,8.985188603401184082e-01,6.068947315216064453e-01,9.003718495368957520e-01,8.959197998046875000e-01,6.059846282005310059e-01,9.954072237014770508e-01,9.963118433952331543e-01,6.913295947015285492e-03,1.428496092557907104e-03,7.619847655296325684e-01,8.788241744041442871e-01,9.979159235954284668e-01,9.979400038719177246e-01,9.996156692504882812e-01,8.151847124099731445e-01,8.115012049674987793e-01,5.593577623367309570e-01,2.987370826303958893e-02,2.751704864203929901e-02,9.996203184127807617e-01,9.947939515113830566e-01,9.658600091934204102e-01,9.697496294975280762e-01,9.283730387687683105e-01,9.617074728012084961e-01,9.658800363540649414e-01,9.654453396797180176e-01,9.641926288604736328e-01,9.677110314369201660e-01,9.955943226814270020e-01,5.315858125686645508e-01,5.366601347923278809e-01,5.444265604019165039e-01,7.658512592315673828e-01,9.660283923149108887e-01,7.342004776000976562e-01,7.365620732307434082e-01,7.350642681121826172e-01,9.962466359138488770e-01,9.961971044540405273e-01,9.956427812576293945e-01,9.952470660209655762e-01,9.955364465713500977e-01,9.957237243652343750e-01,9.957162737846374512e-01,9.955488443374633789e-01,9.955000281333923340e-01,9.958730340003967285e-01,9.954791069030761719e-01,9.957166314125061035e-01
9.971553087234497070e-01,9.969666600227355957e-01,9.999998807907104492e-01,9.927619099617004395e-01,9.780484437942504883e-01,9.764434099197387695e-01,9.992625117301940918e-01,9.992664456367492676e-01,9.993348717689514160e-01,9.992260932922363281e-01,9.992564320564270020e-01,9.992528557777404785e-01,9.993281364440917969e-01,9.993139505386352539e-01,9.992719292640686035e-01,9.992741942405700684e-01,9.993295669555664062e-01,9.993174076080322266e-01,9.993652701377868652e-01,9.992952346801757812e-01,9.992534518241882324e-01,9.992889165878295898e-01,9.992395639419555664e-01,9.991695880889892578e-01,9.800087213516235352e-01,9.789472818374633789e-01,9.782603383064270020e-01,9.800248742103576660e-01,9.816888570785522461e-01,9.813539981842041016e-01,9.761073589324951172e-01,9.783621430397033691e-01,9.776146411895751953e-01,9.785425662994384766e-01,9.772929549217224121e-01,9.772806763648986816e-01,9.768929481506347656e-01,9.775319099426269531e-01,9.769119620323181152e-01,9.516278505325317383e-01,9.999834299087524414e-01,9.999922513961791992e-01,9.999756813049316406e-01,9.999964237213134766e-01,9.999792575836181641e-01,9.999780654907226562e-01,9.999800920486450195e-01,9.999765157699584961e-01,9.999998807907104492e-01,9.999997615814208984e-01,9.999997615814208984e-01,1.000000000000000000e+00,9.999998807907104492e-01,9.999997615814208984e-01,9.999971389770507812e-01,9.999971389770507812e-01,9.653787016868591309e-01,9.999997615814208984e-01,7.607083767652511597e-02,9.999998807907104492e-01,9.999998807907104492e-01,9.999998807907104492e-01,9.999997615814208984e-01,9.999997615814208984e-01,9.999998807907104492e-01,9.999998807907104492e-01,1.196682825684547424e-01,1.182969063520431519e-01,7.620352506637573242e-02,7.666873931884765625e-02,9.928095340728759766e-01,9.925501346588134766e-01,9.923503994941711426e-01,9.927107095718383789e-01,9.924371838569641113e-01,9.858188033103942871e-01,9.871402382850646973e-01,9.874223470687866211e-01,9.869170188903808594e-01,9.499503970146179199e-01,9.494006633758544922e-01,9.506998062133789062e-01,9.970621466636657715e-01,9.969362020492553711e-01,9.969069361686706543e-01,1.551691442728042603e-02,1.584142819046974182e-02,9.653195738792419434e-01,1.538728084415197372e-02,3.456021845340728760e-01,9.644521474838256836e-01,9.731350541114807129e-01,1.008687391877174377e-01,1.642076075077056885e-01,9.728980064392089844e-01,9.813702702522277832e-01,9.796344637870788574e-01,9.769318699836730957e-01,9.803777337074279785e-01,9.791976213455200195e-01,9.999997615814208984e-01,9.999998807907104492e-01,9.999998807907104492e-01,9.999998807907104492e-01,9.999998807907104492e-01,9.999998807907104492e-01,9.999998807907104492e-01,9.999998807907104492e-01,9.999997615814208984e-01,9.999997615814208984e-01,9.886367917060852051e-01,9.999358654022216797e-01,9.999549388885498047e-01,9.999326467514038086e-01,8.365638554096221924e-02,1.237422839039936662e-04,9.999983310699462891e-01,9.999984502792358398e-01,9.999984502792358398e-01,6.734238266944885254e-01,9.999998807907104492e-01,9.999997615814208984e-01,9.999997615814208984e-01,6.134271156042814255e-03,5.821808706969022751e-03,6.075129378587007523e-03,6.037498824298381805e-03,9.803687930107116699e-01,9.761757254600524902e-01,9.808965921401977539e-01,9.721369743347167969e-01,9.734371304512023926e-01,9.731831550598144531e-01,5.989815592765808105e-01,6.033093333244323730e-01,5.983977913856506348e-01,5.947675704956054688e-01,6.037914156913757324e-01,5.955638885498046875e-01,6.021823287010192871e-01,9.870905280113220215e-01,5.379556864500045776e-02,5.184162035584449768e-02,4.886284470558166504e-02,5.328418314456939697e-02,9.758228063583374023e-01,9.795510768890380859e-01,9.788135290145874023e-01,9.787135720252990723e-01,9.777759909629821777e-01,9.782534241676330566e-01,9.775047898292541504e-01,9.984400868415832520e-01,2.228287160396575928e-01,3.437431752681732178e-01,2.238729745149612427e-01,3.456713557243347168e-01,3.385417461395263672e-01,2.226774841547012329e-01,9.861803650856018066e-01,9.865484833717346191e-01,5.555881187319755554e-03,2.312675816938281059e-03,6.348041892051696777e-01,1.059682294726371765e-01,9.970259070396423340e-01,9.970939159393310547e-01,9.991486072540283203e-01,8.420306444168090820e-01,8.413391113281250000e-01,3.737990260124206543e-01,1.540731824934482574e-02,1.462019607424736023e-02,9.991812109947204590e-01,9.889013767242431641e-01,9.151184558868408203e-01,7.333654761314392090e-01,6.981620192527770996e-01,5.227321982383728027e-01,9.135789275169372559e-01,9.127331376075744629e-01,9.104577302932739258e-01,9.203671216964721680e-01,9.925526976585388184e-01,5.009745061397552490e-02,5.249224603176116943e-02,5.362753570079803467e-02,2.996954023838043213e-01,9.963439106941223145e-01,9.836605936288833618e-02,1.012328639626502991e-01,1.022876352071762085e-01,9.863110184669494629e-01,9.866829514503479004e-01,9.927863478660583496e-01,9.918632507324218750e-01,9.921432733535766602e-01,9.926770925521850586e-01,9.928876757621765137e-01,9.924011230468750000e-01,9.926119446754455566e-01,9.929456114768981934e-01,9.924414157867431641e-01,9.924125075340270996e-01
9.457856416702270508e-01,9.448186159133911133e-01,9.995160102844238281e-01,9.999659061431884766e-01,9.999562501907348633e-01,9.999579191207885742e-01,9.958654642105102539e-01,9.959257841110229492e-01,9.958055019378662109e-01,9.958661794662475586e-01,9.957652091979980469e-01,9.956349730491638184e-01,9.960267543792724609e-01,9.957420229911804199e-01,9.960544109344482422e-01,9.958315491676330566e-01,9.958296418190002441e-01,9.960724115371704102e-01,9.959574341773986816e-01,9.960927367210388184e-01,9.955005049705505371e-01,9.959635734558105469e-01,9.958421587944030762e-01,9.957146048545837402e-01,9.999470710754394531e-01,9.999579191207885742e-01,9.999569654464721680e-01,9.999562501907348633e-01,9.999586343765258789e-01,9.999579191207885742e-01,9.999570846557617188e-01,9.999577999114990234e-01,9.999577999114990234e-01,9.999560117721557617e-01,9.999566078186035156e-01,9.999616146087646484e-01,9.999632835388183594e-01,9.999573230743408203e-01,9.999560117721557617e-01,9.519980549812316895e-01,9.932914972305297852e-01,9.999823570251464844e-01,9.932852983474731445e-01,9.119832515716552734e-01,9.939298629760742188e-01,9.934779405593872070e-01,9.941312670707702637e-01,9.931845068931579590e-01,9.991875290870666504e-01,9.991827607154846191e-01,9.991496801376342773e-01,9.995538592338562012e-01,9.991995692253112793e-01,9.991058707237243652e-01,9.172960519790649414e-01,9.140259027481079102e-01,9.969793558120727539e-01,9.991286396980285645e-01,7.403412461280822754e-01,9.991357922554016113e-01,9.991042017936706543e-01,9.991476535797119141e-01,9.991430044174194336e-01,9.991882443428039551e-01,9.991808533668518066e-01,9.991770386695861816e-01,7.172072529792785645e-01,7.189283967018127441e-01,7.390932440757751465e-01,7.372143268585205078e-01,9.999370574951171875e-01,9.999362230300903320e-01,9.999372959136962891e-01,9.999339580535888672e-01,9.999374151229858398e-01,9.905829429626464844e-01,9.906147718429565430e-01,9.919133186340332031e-01,9.912693500518798828e-01,9.930602312088012695e-01,9.932599663734436035e-01,9.931951761245727539e-01,9.458537697792053223e-01,8.088192343711853027e-01,8.088027238845825195e-01,8.975657224655151367e-01,9.004095792770385742e-01,9.970158338546752930e-01,9.007560014724731445e-01,9.834303855895996094e-01,9.969526529312133789e-01,9.731221795082092285e-01,1.006352622061967850e-02,9.408006444573402405e-03,9.718317985534667969e-01,9.909054040908813477e-01,9.907577037811279297e-01,9.897155165672302246e-01,9.904494881629943848e-01,9.900125265121459961e-01,9.991304278373718262e-01,9.992110729217529297e-01,9.991125464439392090e-01,9.991340041160583496e-01,9.992029070854187012e-01,9.992046952247619629e-01,9.991509914398193359e-01,9.992049336433410645e-01,9.991557598114013672e-01,9.991193413734436035e-01,3.476149439811706543e-01,9.926562905311584473e-01,9.961432814598083496e-01,9.925593137741088867e-01,1.177798882126808167e-01,7.793884873390197754e-01,9.999465942382812500e-01,9.999483823776245117e-01,9.999489784240722656e-01,3.988852202892303467e-01,9.991446733474731445e-01,9.991539716720581055e-01,9.991986155509948730e-01,9.620673656463623047e-01,9.594992399215698242e-01,9.596481919288635254e-01,9.605570435523986816e-01,9.979625940322875977e-01,9.995828270912170410e-01,9.996615648269653320e-01,9.918496608734130859e-01,9.922176599502563477e-01,9.919683337211608887e-01,9.959667921066284180e-01,9.961094260215759277e-01,9.959731698036193848e-01,9.960152506828308105e-01,9.961609840393066406e-01,9.962639212608337402e-01,9.961341619491577148e-01,9.970234036445617676e-01,7.170157432556152344e-01,7.229560017585754395e-01,7.157694697380065918e-01,7.201198339462280273e-01,9.971008896827697754e-01,9.996767044067382812e-01,9.996511936187744141e-01,9.996777772903442383e-01,9.996507167816162109e-01,9.996707439422607422e-01,9.996535778045654297e-01,8.842532038688659668e-01,9.576519727706909180e-01,9.899266958236694336e-01,9.557409286499023438e-01,9.901679754257202148e-01,9.896782636642456055e-01,9.546307921409606934e-01,9.901897311210632324e-01,9.917450547218322754e-01,3.180131912231445312e-01,4.223458468914031982e-01,2.108630025759339333e-03,1.086590997874736786e-02,9.458983540534973145e-01,9.455561041831970215e-01,1.456779986619949341e-01,9.738335609436035156e-01,9.752566814422607422e-01,1.903600394725799561e-01,1.346876611933112144e-03,1.337004941888153553e-03,1.513901650905609131e-01,3.496471941471099854e-01,9.905127882957458496e-01,9.719700813293457031e-01,9.630686044692993164e-01,9.543414711952209473e-01,9.906752705574035645e-01,9.903811812400817871e-01,9.903026223182678223e-01,9.909103512763977051e-01,9.999358654022216797e-01,7.194186449050903320e-01,7.177555561065673828e-01,7.120902538299560547e-01,8.173113465309143066e-01,6.809018850326538086e-01,9.721212387084960938e-01,9.733406305313110352e-01,9.734951853752136230e-01,9.911158084869384766e-01,9.915581941604614258e-01,9.999369382858276367e-01,9.999375343322753906e-01,9.999341964721679688e-01,9.999384880065917969e-01,9.999351501464843750e-01,9.999376535415649414e-01,9.999390840530395508e-01,9.999383687973022461e-01,9.999374151229858398e-01,9.999384880065917969e-01
